timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll
2273.7220000000016,0,0,0,0,0,0,0,0,3774,-0.013614367693662643,-0.008016075007617474,7.693597581237555e-05,0.0007186338189058006,-0.00030708449776284397,-0.000580351916141808,-0.0008826834964565933,-0.00019312126096338034,0.001221776008605957,-0.8552393317222595
2283.6100000000006,0,0,0,0,0,0,0,0,3779,-0.01360764354467392,-0.008019374683499336,7.163712871260941e-05,0.0006264507537707686,-0.00035240352735854685,-0.00047903007362037897,-0.0004573716432787478,-0.001286259270273149,-0.0008999109268188477,-0.8544865846633911
2293.497000000001,0,0,0,0,0,0,0,0,3779,-0.013592256233096123,-0.007951423525810242,3.814155570580624e-05,0.0008055458310991526,-2.979483724629972e-05,-0.0007573595503345132,0.0008497928502038121,2.911052251874935e-05,0.0009140968322753906,-0.8565832376480103
2303.379000000001,0,0,0,0,0,0,0,0,3779,-0.013583838939666748,-0.007951825857162476,3.0836203222861513e-05,0.0008778699557296932,-5.0220725825056434e-05,-0.0007033039000816643,-5.1425253332126886e-05,-0.0010574269108474255,-0.0020557641983032227,-0.8554649949073792
2313.2650000000012,0,0,0,0,0,0,0,0,3779,-0.013554448261857033,-0.007907158695161343,2.2209562303032726e-05,0.0010071404976770282,0.00014882374671287835,-0.000851278193295002,0.0009978647576645017,-0.00029840556089766324,0.0005712509155273438,-0.8561363816261292
2323.1500000000015,0,0,0,0,0,0,0,0,3779,-0.01354387030005455,-0.007906033657491207,1.3791279343422502e-05,0.0011083637364208698,7.68671598052606e-05,-0.0008319942280650139,-7.679604459553957e-05,-0.0005934273358434439,-0.0009593367576599121,-0.8549304604530334
2333.0430000000015,0,0,0,0,0,0,0,0,3774,-0.013629146851599216,-0.007940428331494331,2.223128467448987e-05,0.0008448997396044433,-8.189347136067227e-05,-0.0007719465647824109,-0.0007332547684200108,-0.000877003709319979,-0.0031429529190063477,-0.8519895076751709
2342.924000000001,0,0,0,0,0,0,0,0,3774,-0.013621095567941666,-0.00794172752648592,1.3065178791293874e-05,0.0007654333603568375,-0.00017747101082932204,-0.0010608579032123089,-0.0011576679535210133,0.0005697151063941419,-0.0014607906341552734,-0.8511041402816772
2352.8110000000015,0,0,0,0,0,0,0,0,3774,-0.013548212125897408,-0.007959380745887756,4.5474962462321855e-06,0.0011156742693856359,-5.690135003533214e-05,-0.001185283879749477,-0.0026610393542796373,0.0021080831065773964,-0.0003024935722351074,-0.852383553981781
2362.693000000001,0,0,0,0,0,0,0,0,3774,-0.013538284227252007,-0.007958764210343361,-7.467147042916622e-06,0.0008697177981957793,0.00018073254614137113,-0.001217262470163405,-0.0004164043057244271,0.0011684836354106665,-0.0016927719116210938,-0.8523865938186646
2372.5880000000016,0,0,0,0,0,0,0,0,3779,-0.013625113293528557,-0.008014398626983166,-6.37184029983473e-06,0.0006388231413438916,0.00011821343650808558,-0.001245858846232295,0.0011209280928596854,0.0012388932518661022,-0.0008882880210876465,-0.8502938747406006
2382.4760000000006,0,0,0,0,0,0,0,0,3779,-0.013618294149637222,-0.008012674748897552,-1.939743378898129e-05,0.0007249540649354458,0.00022698349494021386,-0.0013588618021458387,-0.0007724808529019356,0.0008085788576863706,0.00013911724090576172,-0.8489009737968445
2392.3680000000004,0,0,0,0,0,0,0,0,3779,-0.013624018058180809,-0.00800034124404192,-1.0094714525621384e-05,0.000769421982113272,0.00044978593359701335,-0.0011103113647550344,-0.003044795710593462,-0.0010291910730302334,-0.001007080078125,-0.8493129014968872
2402.236000000001,0,0,0,0,0,0,0,0,3779,-0.013617643155157566,-0.007996204309165478,-2.1310865122359246e-05,0.0005053835338912904,0.0003778770915232599,-0.0011324967490509152,-0.00026284833438694477,-0.00016958345077000558,-0.0017549991607666016,-0.8495659232139587
2412.130000000001,0,0,0,0,0,0,0,0,3779,-0.01362624205648899,-0.007935313507914543,-4.959555735695176e-05,0.0006227862322703004,0.0007298051496036351,-0.0014091411139816046,0.0015639900229871273,0.00042421650141477585,-0.0005560517311096191,-0.8505892753601074
2422.0080000000016,0,0,0,0,0,0,0,0,3779,-0.013619255274534225,-0.007927658967673779,-6.401816790457815e-05,0.000774040468968451,0.0008015079656615853,-0.0014750143745914102,0.00013449779362417758,-0.0004394955176394433,-0.0001513361930847168,-0.8502965569496155
2431.9080000000013,0,0,0,0,0,0,0,0,3779,-0.013545441441237926,-0.00793589185923338,-4.802528565051034e-05,0.0012167638633400202,0.0007965658442117274,-0.0012577692978084087,-0.0018266314873471856,0.0007478531333617866,-0.0022246837615966797,-0.8517378568649292
2441.7800000000007,0,0,0,0,0,0,0,0,3779,-0.013533944264054298,-0.007927613332867622,-6.148787360871211e-05,0.0010822006734088063,0.0008598971762694418,-0.0014343641232699156,-0.0030720450449734926,-0.00015310868911910802,-0.002688765525817871,-0.8517863154411316
2451.6760000000013,0,0,0,0,0,0,0,0,3779,-0.013565467670559883,-0.00795371551066637,-2.6633151719579473e-05,0.0008452841429971159,0.0008181776502169669,-0.0012740400852635503,-0.0004897484905086458,0.0007181374239735305,-0.0020026564598083496,-0.8494689464569092
2461.5550000000003,0,0,0,0,0,0,0,0,3779,-0.013557391241192818,-0.007945122197270393,-4.041902502649464e-05,0.0007694124360568821,0.0009009524364955723,-0.0014827280538156629,-0.001202463055960834,0.0003936753491871059,-1.6689300537109375e-05,-0.8481253385543823
2471.4440000000013,0,0,0,0,0,0,0,0,3779,-0.01353407185524702,-0.007992584258317947,7.31792113128904e-07,0.0008519566617906094,0.0007732762605883181,-0.0010128633584827185,-0.0011502597481012344,-0.0015899799764156342,-0.0006611943244934082,-0.8464155793190002
2481.322,0,0,0,0,0,0,0,0,3779,-0.013526220805943012,-0.007985629141330719,-9.670731742517091e-06,0.0007178650703281164,0.00061819824622944,-0.00106723268982023,0.0005417171632871032,-0.00275611225515604,-0.00017005205154418945,-0.8456577062606812
2491.2260000000006,0,0,0,0,0,0,0,0,3774,-0.013579594902694225,-0.008035924285650253,2.1471609215950593e-05,0.0007018194301053882,0.00021586827642749995,-0.0007366887293756008,6.129394751042128e-05,-0.0011291210539638996,0.0008747577667236328,-0.8445141315460205
2501.0960000000014,0,0,0,0,0,0,0,0,3774,-0.013572445139288902,-0.00803455151617527,1.4448534784605727e-05,0.0007281942525878549,5.92252254136838e-05,-0.0006675246986560524,-0.001833089510910213,-0.0025568187702447176,0.000548243522644043,-0.8438292145729065
2510.987000000001,0,0,0,0,0,0,0,0,3779,-0.013630641624331474,-0.007981625385582447,7.284420462383423e-06,0.0005288622924126685,0.00017724354984238744,-0.0005547398468479514,0.0009006821783259511,-0.0007271686918102205,0.0009061098098754883,-0.8443765044212341
2520.866000000002,0,0,0,0,0,0,0,0,3779,-0.013631532900035381,-0.00803400669246912,-2.1042427761130966e-05,0.0007130409358069301,-0.00015171205450315028,-0.0006599234766326845,-0.0004638330719899386,-0.0012102024629712105,-4.947185516357422e-06,-0.843514621257782
2530.76,0,0,0,0,0,0,0,0,3779,-0.013610057532787323,-0.007986849173903465,-1.1805876056314446e-05,0.0007563360268250108,3.782388012041338e-05,-0.0005100972484797239,0.00042775823385454714,-0.000986791681498289,-0.002310335636138916,-0.8453897833824158
2540.643,0,0,0,0,0,0,0,0,3779,-0.01357391756027937,-0.008013876155018806,-3.1331146601587534e-06,0.0010778827127069235,-0.00017689391097519547,-0.0005751480930484831,4.9093087000073865e-05,-0.0007635797373950481,-0.0006128549575805664,-0.8448694944381714
2550.540000000001,0,0,0,0,0,0,0,0,3779,-0.013560168445110321,-0.007985996082425117,1.1836673365905881e-05,0.0011250500101596117,-6.254646723391488e-05,-0.00045897398376837373,-0.00033029826590791345,-0.002070250455290079,-0.0003209710121154785,-0.8469241261482239
2560.4090000000015,0,0,0,0,0,0,0,0,3779,-0.01360933668911457,-0.008019546046853065,-2.4938419301179238e-05,0.001047667465172708,-0.00035905689583159983,-0.0007811578689143062,-0.002027389593422413,-0.0015493002720177174,0.00012362003326416016,-0.8452262878417969
2570.3070000000007,0,0,0,0,0,0,0,0,3779,-0.013564158231019974,-0.007975559681653976,-5.152391531737521e-05,0.001046630903147161,-0.0002320297935511917,-0.0008982896106317639,-0.00028448275406844914,-0.0009792059427127242,0.0003402233123779297,-0.8462334871292114
2580.1820000000007,0,0,0,0,0,0,0,0,3779,-0.013552213087677956,-0.007994127459824085,-5.1267375965835527e-05,0.0011571075301617384,-0.00037576505565084517,-0.0007971698069013655,7.432844722643495e-05,-0.0011860750382766128,0.0026553869247436523,-0.8455281257629395
2590.0830000000005,0,0,0,0,0,0,0,0,3779,-0.01354430802166462,-0.007981342263519764,-3.6182675103191286e-05,0.0011404104297980666,-0.0002987371408380568,-0.00037930268445052207,-0.001863784622400999,0.000311832845909521,0.0016477108001708984,-0.8456921577453613
2599.9530000000013,0,0,0,0,0,0,0,0,3779,-0.013635316863656044,-0.007971350103616714,-5.430917735793628e-05,0.0007622046978212893,-0.00022240739781409502,-0.0003132206911686808,-0.0020218961872160435,0.0012961190659552813,0.0020742416381835938,-0.8447759747505188
2609.844000000001,0,0,0,0,0,0,0,0,3779,-0.013597412034869194,-0.007924174889922142,-6.877588020870462e-05,0.0007198235834948719,0.00019816124404314905,-0.00022307758626993746,-0.0023747000377625227,0.0005276677547954023,0.001015305519104004,-0.8459153771400452
2619.724,0,0,0,0,0,0,0,0,3779,-0.013599616475403309,-0.007961192168295383,-8.485456055495888e-05,0.0006589304539375007,9.20602324185893e-05,-0.00021995225688442588,0.0005208136863075197,0.0008977040997706354,0.0005190372467041016,-0.843331515789032
2629.629000000001,0,0,0,0,0,0,0,0,3779,-0.013589883223176003,-0.007943760603666306,-7.722089503658935e-05,0.0006675356416963041,0.00033616102882660925,-6.600614869967103e-05,0.0007319021970033646,-0.000125827151350677,-0.00019496679306030273,-0.8437724709510803
2639.496000000001,0,0,0,0,0,0,0,0,3779,-0.013604201376438141,-0.007968625985085964,-8.909918688004836e-05,0.0008260227041319013,0.00017836295592132956,-0.00017047087021637708,-0.001165898283943534,-0.0006976390723139048,-5.0067901611328125e-05,-0.8419384360313416
2649.389000000001,0,0,0,0,0,0,0,0,3779,-0.013611646369099617,-0.007946315221488476,-4.773695036419667e-05,0.0007051642751321197,0.00034119593328796327,0.00021734600886702538,-0.0021709809079766273,-0.002519833855330944,-5.078315734863281e-05,-0.8409812450408936
2659.2690000000002,0,0,0,0,0,0,0,0,3779,-0.013642264530062675,-0.007950812578201294,-4.630890907719731e-05,0.000568151765037328,0.00010368302173446864,0.0001972106983885169,-0.0014240773161873221,-0.0010079479543492198,-0.0006179213523864746,-0.8393845558166504
2669.1640000000007,0,0,0,0,0,0,0,0,3779,-0.013676125556230545,-0.00798187404870987,-2.362829036428593e-06,0.0002586700429674238,-7.326518243644387e-05,0.0005006694700568914,-0.0012444562744349241,-0.002757615875452757,-2.2411346435546875e-05,-0.8376830220222473
2679.0390000000007,0,0,0,0,0,0,0,0,3779,-0.013682866469025612,-0.008002984337508678,6.127210326667409e-06,0.0003053190011996776,-0.000375593634089455,0.0005172374076209962,0.0009081900352612138,-0.001849503256380558,0.0021772384643554688,-0.8374325633049011
2688.9390000000003,0,0,0,0,0,0,0,0,3774,-0.013683615252375603,-0.007992773316800594,3.310251486254856e-05,0.0003593118744902313,-0.00042841065442189574,0.0008645713096484542,-0.0009278691140934825,-0.0004997631185688078,-0.0003681778907775879,-0.8377638459205627
2698.809000000001,0,0,0,0,0,0,0,0,3779,-0.013656008057296276,-0.008057531900703907,2.6399222406325862e-05,0.0005584089667536318,-0.0007516092737205327,0.0006807535537518561,0.0010183642152696848,0.0005977911641821265,-0.0004782676696777344,-0.8364664316177368
2708.706,0,0,0,0,0,0,0,0,3779,-0.01361599937081337,-0.007992240600287914,3.2173415092984214e-05,0.00072872155578807,-0.0002741549105849117,0.0006776837399229407,0.001398233463987708,-0.0019922982901334763,-0.0019237399101257324,-0.8400049805641174
2718.5800000000017,0,0,0,0,0,0,0,0,3779,-0.013613501563668251,-0.00803676899522543,2.5173319954774342e-05,0.0010405231732875109,-0.0006168479449115694,0.0004123020626138896,-0.000163725926540792,-0.0008783493540249765,0.0008233785629272461,-0.8369875550270081
2728.478000000001,0,0,0,0,0,0,0,0,3779,-0.013608666136860847,-0.008049595169723034,3.742992703337222e-05,0.001040096627548337,-0.0006886719493195415,0.0005010808818042278,-0.0007740519940853119,-0.0013080150820314884,0.0003057718276977539,-0.8373662829399109
2738.361000000001,0,0,0,0,0,0,0,0,3779,-0.013631475158035755,-0.008080568164587021,2.9611384888994507e-05,0.0009919758886098862,-0.0008879299275577068,0.00043417070992290974,0.0008539450354874134,-0.0004617528757080436,0.0005117654800415039,-0.8361659646034241
2748.247000000001,0,0,0,0,0,0,0,0,3779,-0.013620520010590553,-0.008076239377260208,4.420678669703193e-05,0.0010510850697755814,-0.0008018957450985909,0.0005346497055143118,-0.001561929821036756,-0.0007315970142371953,4.887580871582031e-05,-0.8373902440071106
2758.1230000000014,0,0,0,0,0,0,0,0,3779,-0.013598036952316761,-0.008092916570603848,7.081776857376099e-05,0.0011867525754496455,-0.0008865379495546222,0.0007056300528347492,-0.0006887046038173139,-0.00048256656737066805,-0.0015129446983337402,-0.8378705382347107
2768.023000000001,0,0,0,0,0,0,0,0,3779,-0.013565560802817345,-0.008059559389948845,7.735293183941394e-05,0.0011666940990835428,-0.0006466712220571935,0.0005926174926571548,-0.0017256098799407482,0.0017232457175850868,-0.0018461346626281738,-0.8394423127174377
2777.8960000000006,0,0,0,0,0,0,0,0,3779,-0.013613282702863216,-0.008041261695325375,9.59887111093849e-05,0.0009767292067408562,-0.0004295604594517499,0.0005694676074199378,-0.00012729129230137914,-0.0014121138956397772,0.0006802082061767578,-0.8396831154823303
2787.7940000000017,0,0,0,0,0,0,0,0,3779,-0.013615773990750313,-0.008043954148888588,0.00012415516539476812,0.0008886555442586541,-0.00040477048605680466,0.0008067562012001872,0.0015349781606346369,-0.0012314526829868555,0.0013579130172729492,-0.839859664440155
2797.6670000000013,0,0,0,0,0,0,0,0,3779,-0.01359007228165865,-0.0080870371311903,0.00013211682380642742,0.0012617971515282989,-0.000729542865883559,0.0009354493813589215,-0.0006592937279492617,-0.001607907353900373,-4.8220157623291016e-05,-0.8390206098556519
2807.5600000000013,0,0,0,0,0,0,0,0,3779,-0.013571026735007763,-0.008076909929513931,0.0001461577630834654,0.0012918325373902917,-0.000685898179654032,0.0010346650378778577,-0.001459516934119165,0.00025725344312377274,-0.001377403736114502,-0.839460551738739
2817.438,0,0,0,0,0,0,0,0,3779,-0.01358124427497387,-0.00810004398226738,0.0001531160669401288,0.0012426868779584765,-0.0007879495387896895,0.0008774472516961396,-0.0013687055325135589,-0.0013428711099550128,0.00037169456481933594,-0.8379740118980408
2827.345000000001,0,0,0,0,0,0,0,0,3779,-0.013539292849600315,-0.008048910647630692,0.00015983970661181957,0.0012641488574445248,-0.0005442894180305302,0.000906196073628962,-3.400780315132579e-06,-0.001960853347554803,-0.0005116462707519531,-0.8408312201499939
2837.2160000000003,0,0,0,0,0,0,0,0,3779,-0.01357100997120142,-0.008078796789050102,0.0001507453853264451,0.0012470473302528262,-0.0008296245359815657,0.000715123547706753,-0.0014309210237115622,-0.0003286600986029953,2.765655517578125e-05,-0.8401941061019897
2847.112000000001,0,0,0,0,0,0,0,0,3774,-0.013503305613994598,-0.008006568066775799,0.0001294779940508306,0.0013522225199267268,-0.00043060039752162993,0.0005071639316156507,-0.0014973366633057594,0.000271833676379174,0.0022145509719848633,-0.8428398966789246
2856.9810000000016,0,0,0,0,0,0,0,0,3774,-0.013590951450169086,-0.008043583482503891,8.508037717547268e-05,0.0009931197855621576,-0.0005450596217997372,0.0002792774757836014,-0.000838303123600781,-0.001339448499493301,0.0014491081237792969,-0.8397204875946045
2866.8820000000014,0,0,0,0,0,0,0,0,3779,-0.01356157474219799,-0.008005124516785145,9.137828601524234e-05,0.0009550035465508699,-0.0003578883479349315,0.000445402052719146,-0.0006128981476649642,-0.0034107407554984093,5.352497100830078e-05,-0.8415248990058899
2876.7520000000004,0,0,0,0,0,0,0,0,3779,-0.013564876280725002,-0.00803231168538332,9.299522207584232e-05,0.0010346403578296304,-0.000787403667345643,0.0004385755455587059,-0.0008495619986206293,-0.0005715872393921018,0.0010535717010498047,-0.840766191482544
2886.6460000000006,0,0,0,0,0,0,0,0,3779,-0.013554882258176804,-0.00801501888781786,0.00011782847286667675,0.0009408245095983148,-0.0006811463972553611,0.0006917609134688973,-9.66860752669163e-05,-0.0010049535194411874,0.00029718875885009766,-0.84152752161026
2896.5240000000013,0,0,0,0,0,0,0,0,3779,-0.013598956167697906,-0.008056544698774815,9.639393101679161e-05,0.0009384835138916969,-0.0009602642967365682,0.0004971748567186296,0.0007612608023919165,0.00011764544615289196,-0.002697467803955078,-0.8397615551948547
2906.4220000000005,0,0,0,0,0,0,0,0,3779,-0.0135871022939682,-0.008059259504079819,0.00010477402247488499,0.0010211277985945344,-0.0008760205237194896,0.0003191425057593733,-0.0009196439641527832,0.000799611967522651,-0.0018742084503173828,-0.8392521142959595
2916.2960000000003,0,0,0,0,0,0,0,0,3779,-0.013629100285470486,-0.008092316798865795,8.518444519722834e-05,0.0009407467441633344,-0.0009179230546578765,-6.606557144550607e-05,0.00018510954396333545,-0.001575521775521338,-0.0030744075775146484,-0.8381094336509705
2926.1910000000007,0,0,0,0,0,0,0,0,3779,-0.013597127050161362,-0.008037147112190723,9.622274956200272e-05,0.0009661338990554214,-0.0006515606655739248,-0.00018176452431362122,-0.0005754810990765691,-0.0019215221982449293,9.691715240478516e-05,-0.8397199511528015
2936.1010000000006,32369,32485,39305,39857,35718,35812,40900,41275,3779,-0.013588358648121357,-0.008066615089774132,9.821455751080066e-05,0.0011087172897532582,-0.0009687036508694291,-0.00019164837431162596,0.0005371313309296966,-0.0018346364377066493,0.00018131732940673828,-0.8394920229911804
2945.995000000001,34066,36168,36072,37678,37067,38664,38593,39763,3779,-0.013582129031419754,-0.008052047342061996,0.00012508683721534908,0.0018944676266983151,0.0003905122575815767,9.95167501969263e-05,-0.0012108866358175874,-0.0011758239706978202,0.0014704465866088867,-0.839786171913147
2955.875,34330,35798,35842,38006,40619,41836,41872,43588,3468,-0.013572820462286472,-0.008064107038080692,0.00012537279690150172,0.00284559465944767,0.0014780343044549227,0.0001584702404215932,0.0020256012212485075,-0.007975604385137558,0.0015418529510498047,-0.8397068381309509
2965.7690000000002,33710,35918,36722,37606,41028,42914,43576,44289,3388,-0.013543984852731228,-0.008040114305913448,0.00013896057498641312,0.003656699787825346,0.0027494640089571476,0.00036084713065065444,-0.004957928787916899,0.013916227035224438,-0.0011832714080810547,-0.8408704996109009
2975.6450000000004,35720,35944,34294,38034,42749,42935,41537,44628,3388,-0.013552621938288212,-0.00803072564303875,0.00011960388656007126,0.004438840318471193,0.0038211438804864883,7.234996883198619e-05,0.02049650065600872,-0.021628672257065773,0.003085017204284668,-0.841779887676239
2985.545,36879,35189,33901,37999,44116,42701,41584,45021,3357,-0.013543217442929745,-0.008021797984838486,0.00015845868620090187,0.00512148579582572,0.004916696809232235,0.0003716330975294113,-0.013072773814201355,0.002991778077557683,0.0015412569046020508,-0.8396482467651367
2995.4140000000007,37251,34869,33119,38773,44211,42228,40697,45418,3373,-0.013536060228943825,-0.008006860502064228,0.00012697689817287028,0.005905351601541042,0.005905933678150177,0.00016661797417327762,0.010602295398712158,-0.0005109718767926097,-0.0015061497688293457,-0.8421078324317932
3005.3100000000013,29673,36585,40685,37093,37326,43464,46648,43877,3388,-0.013458102010190487,-0.007929971441626549,0.00011775082384701818,0.006800788454711437,0.0071983919478952885,0.00028001933242194355,0.0013633240014314651,-0.007848654873669147,0.009574174880981445,-0.8494459986686707
3015.1850000000013,31492,35286,38334,38984,38794,42122,44586,45087,3409,-0.013565745204687119,-0.007862614467740059,4.871948840445839e-05,0.007058337330818176,0.008347678929567337,0.00029750599060207605,-0.015058215707540512,-0.02566337399184704,-0.007890820503234863,-0.8538621664047241
3025.085000000001,39427,34651,30489,39541,45075,41266,37575,45161,3436,-0.013550187461078167,-0.00785682164132595,8.944460569182411e-05,0.007665850222110748,0.009222072549164295,0.0007277100812643766,0.007283789571374655,0.01656796969473362,0.01075589656829834,-0.83530193567276
3034.9630000000016,34262,35748,35524,38702,40935,42181,41996,44526,3436,-0.013530847616493702,-0.0077896034345030785,6.117820157669485e-05,0.008405058644711971,0.010234706103801727,0.0004115226329304278,-0.006381001323461533,-0.0032857388723641634,0.022661328315734863,-0.8473036289215088
3044.862000000001,30500,34574,39534,39492,37298,40886,44811,44780,3462,-0.01348884217441082,-0.00775718130171299,9.802551358006895e-05,0.009080491960048676,0.011147149838507175,0.0028138295747339725,-0.015876920893788338,-0.043328575789928436,-0.016355156898498535,-0.8382415771484375
3054.729000000001,37473,35215,32327,39441,43043,41232,38771,44539,3478,-0.013515857979655266,-0.007699045352637768,3.430834476603195e-05,0.009554767981171608,0.012020118534564972,0.0008508855826221406,-0.022100944072008133,-0.0004368121735751629,-0.008373558521270752,-0.8516467809677124
3064.621000000001,27322,37110,40040,40172,33961,42565,44775,44870,3494,-0.013500259257853031,-0.0077016931027174,8.414476178586483e-05,0.01005866751074791,0.012675010599195957,0.0007159312954172492,0.02453295886516571,-0.010697542689740658,0.025053739547729492,-0.8522706627845764
3074.5,34822,35948,33922,40100,40599,41516,39848,44683,3504,-0.013463672250509262,-0.00762970233336091,3.486210334813222e-05,0.010761531069874763,0.013601304963231087,0.001594705623574555,0.01634993590414524,0.007434143219143152,-0.02398282289505005,-0.8072099685668945
3084.3910000000014,34577,37609,33883,39123,40275,42695,39696,43836,3515,-0.013448512181639671,-0.007643305696547031,8.625819464214146e-05,0.011225108988583088,0.014009226113557816,0.00015847390750423074,0.008924105204641819,0.05797204002737999,0.07491171360015869,-0.8367096781730652
3094.272000000001,30681,38375,35571,40345,36902,43278,41088,44725,3515,-0.013331983238458633,-0.007496991660445929,0.00011425351840443909,0.01208010595291853,0.015249869786202908,0.005441948305815458,0.0033141018357127905,0.03323885425925255,-0.006500542163848877,-0.8006364107131958
3104.1640000000007,31629,38597,34113,40797,37693,43380,39829,44979,3520,-0.013341344892978668,-0.007576220668852329,0.0002351839648326859,0.011924615129828453,0.01499264407902956,0.007216452155262232,-0.021036097779870033,0.013153191655874252,-0.027119338512420654,-0.7698317766189575
3114.0430000000015,30964,38586,34682,41732,37046,43307,40241,45561,3526,-0.013326816260814667,-0.007495857775211334,0.00016789969231467694,0.012259034439921379,0.0155339315533638,0.0033539419528096914,-0.04932534322142601,-0.0270379651337862,0.013334274291992188,-0.7981510162353516
3123.9350000000013,32128,40294,32458,41420,38018,44488,38305,45279,3531,-0.013311772607266903,-0.007513105403631926,0.0002609352522995323,0.012535057961940765,0.015751782804727554,0.0046456847339868546,0.006137385964393616,-0.023782502859830856,0.006188392639160156,-0.8105865716934204
3133.818000000001,32525,40267,31915,42169,38305,44402,37776,45723,3536,-0.013307774439454079,-0.007435031235218048,0.0001882341894088313,0.012911159545183182,0.016460081562399864,0.004501319490373135,0.029456738382577896,-0.023893088102340698,-0.017394959926605225,-0.8019858598709106
3143.702000000001,28690,40192,34206,44440,34855,44349,39728,47207,3536,-0.01334238238632679,-0.007503180764615536,0.0003269371809437871,0.013036358170211315,0.01644696667790413,0.00390650937333703,0.023496346548199654,-0.03878915309906006,0.005412936210632324,-0.7444359064102173
3153.586000000001,32106,40848,31128,44206,37942,44813,37081,47059,3536,-0.013208746910095215,-0.007510405033826828,0.00023886587587185204,0.013938200660049915,0.016603372991085052,0.0033741132356226444,-0.003305126214399934,-0.014816916547715664,-0.024458706378936768,-0.7572124004364014
3163.4750000000004,26814,41622,34592,46096,33063,45350,40047,48226,3536,-0.013245660811662674,-0.007593825925141573,0.000371374684618786,0.014083292335271835,0.016450341790914536,0.0023732981644570827,-0.01934300735592842,-0.009011796675622463,0.018421411514282227,-0.7210494875907898
3173.358,31338,44336,30688,43610,37212,47071,36633,46607,3541,-0.013102440163493156,-0.007614475209265947,0.00026410786085762084,0.014990361407399178,0.01652807742357254,0.0024628385435789824,-0.0032558408565819263,0.011492323130369186,-0.00900423526763916,-0.7443727850914001
3183.246000000001,32317,42235,29413,46903,38126,45767,35527,48704,3536,-0.013141527771949768,-0.00773227633908391,0.00038770129322074354,0.015116788446903229,0.01623125933110714,0.002420236589387059,0.001129215583205223,0.030500706285238266,-0.012490272521972656,-0.7500820755958557
3193.129000000001,28389,40417,33385,49941,34572,44509,39040,50388,3536,-0.01301848515868187,-0.007701515220105648,0.00029686090420000255,0.015888653695583344,0.016604073345661163,-6.610145646845922e-05,-0.02457493357360363,-0.014700483530759811,0.03254294395446777,-0.7176382541656494
3203.0160000000014,28707,47457,31179,45449,34871,49024,37127,47834,3536,-0.013075008057057858,-0.007835833355784416,0.000443723751232028,0.015984458848834038,0.0162045918405056,0.003805688815191388,-0.013765291310846806,-0.016382094472646713,0.001172780990600586,-0.693031907081604
3212.902,30553,42819,30307,50349,36567,46158,36345,50601,3536,-0.013008835725486279,-0.007782495580613613,0.00036231105332262814,0.01651698537170887,0.016576947644352913,0.003209632821381092,-0.021347032859921455,0.004930639173835516,-0.004166722297668457,-0.7130599617958069
3222.7870000000003,28167,50121,32547,44353,34414,50558,38382,47222,3531,-0.013038252480328083,-0.00788342859596014,0.0005143622984178364,0.0166518222540617,0.01630425825715065,0.003716390347108245,-0.008589101023972034,0.0007357439026236534,0.012308955192565918,-0.6605855226516724
3232.679,27812,37984,35508,55316,34076,42789,40853,53010,3531,-0.012978341430425644,-0.007851069793105125,0.0004077948979102075,0.017090579494833946,0.016525814309716225,0.002920495579019189,-0.02945113740861416,-0.014430747367441654,0.04399728775024414,-0.5894488096237183
3242.567000000001,29977,39653,32631,55219,36153,44093,38512,53048,3526,-0.012983676977455616,-0.007930152118206024,0.000567855779081583,0.017231106758117676,0.016204899176955223,0.008071987889707088,0.017000837251544,0.0008814949542284012,0.007992982864379883,-0.6346493363380432
3252.4440000000013,31883,47951,30851,48127,37917,49527,37000,49626,3520,-0.012960403226315975,-0.007839012891054153,0.0005446994327940047,0.017497697845101357,0.016707025468349457,0.009673148393630981,0.020417455583810806,-0.00109659053850919,0.06444263458251953,-0.8016341328620911
3262.331,34221,45331,28479,51693,39979,48049,34865,51586,3515,-0.012780019082129002,-0.007666776888072491,0.0006729743327014148,0.01858539693057537,0.017742980271577835,0.0159806739538908,0.011849670670926571,0.011351036839187145,0.04225587844848633,-0.829996645450592
3272.215,32949,46185,30093,51905,38902,48570,36367,51691,3515,-0.012770387344062328,-0.007677318528294563,0.0006659235805273056,0.01909187063574791,0.017490286380052567,0.01841673254966736,-0.01960904709994793,-0.005217187572270632,0.00023984909057617188,-0.7212441563606262
3282.108,33048,45080,30156,54596,38987,47893,36425,52938,3515,-0.01257309876382351,-0.007499241270124912,0.0008474354399368167,0.02036060392856598,0.01813717745244503,0.01788656786084175,-0.023505961522459984,0.008106895722448826,0.03797042369842529,-0.597369372844696
3291.987000000001,29824,44848,33984,55948,36175,47820,39840,53592,3510,-0.01257942896336317,-0.007534716743975878,0.0008224560879170895,0.020778054371476173,0.016750460490584373,0.018762532621622086,-0.028594907373189926,-0.029291938990354538,0.004396796226501465,-0.4997849762439728
