timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll
6327.204,43252,36276,48364,35960,46443,41404,49536,41154,3536,0.19717378914356232,0.005608212202787399,0.5192835927009583,0.3582541346549988,-0.01026723999530077,0.006873287260532379,0.018150338903069496,-0.008479231037199497,0.010661959648132324,0.5481674671173096
6337.081,43298,36368,48280,35890,46473,41477,49490,41098,3536,0.20077821612358093,0.005501639563590288,0.5193518996238708,0.3626317083835602,-0.011049347929656506,0.0067882239818573,0.015040586702525616,-0.016286330297589302,0.018639326095581055,0.5394779443740845
6346.974,44337,35405,47783,36343,47142,40709,49210,41457,3536,0.20427969098091125,0.005423778668045998,0.5192333459854126,0.3655620813369751,-0.011678429320454597,0.006591917015612125,0.023976346477866173,-0.008079316467046738,-0.009465456008911133,0.5218191146850586
6356.85,43480,36324,48174,35922,46592,41442,49430,41124,3536,0.20795688033103943,0.005303312558680773,0.5192965269088745,0.36987486481666565,-0.012416784651577473,0.0060423752292990685,-0.007540941704064608,-0.003440932370722294,0.010499000549316406,0.510149359703064
6366.752999999999,44926,34578,46774,37802,47512,40035,48628,42587,3536,0.21153350174427032,0.005184547509998083,0.5191538333892822,0.3727444112300873,-0.013146133162081242,0.004444933962076902,0.011588778346776962,-0.0047405497170984745,0.007657766342163086,0.48849520087242126
6376.622000000001,44747,35143,46781,37329,47471,40558,48705,42289,3531,0.21528245508670807,0.0050496188923716545,0.519201397895813,0.3770449161529541,-0.01384151540696621,0.005065757781267166,0.016327444463968277,-0.0042823199182748795,0.0220792293548584,0.4749520719051361
6386.527,44065,35221,47813,36873,47039,40621,49301,41935,3531,0.21895603835582733,0.004952220246195793,0.5190920233726501,0.38013914227485657,-0.014303413219749928,0.0054872180335223675,0.026345428079366684,-0.02269759774208069,-0.011277914047241211,0.4598659873008728
6396.406000000001,45324,37344,45510,38138,47829,42300,47943,42906,3531,0.22336241602897644,0.004529265686869621,0.5165660977363586,0.386039674282074,-0.02025880664587021,-0.012844124808907509,0.03226596117019653,-0.04276634380221367,-0.021326720714569092,0.5045474767684937
6406.2970000000005,44876,36332,47816,37264,47552,41511,49303,42238,3531,0.22689735889434814,0.0046884058974683285,0.5166927576065063,0.38978517055511475,-0.01921563781797886,-0.012721697799861431,0.031119944527745247,-0.01717287302017212,0.007491946220397949,0.47864842414855957
6416.1669999999995,45945,37719,45633,38571,48208,42588,48018,43231,3531,0.23109760880470276,0.0033894607331603765,0.5150097608566284,0.3945002853870392,-0.02433980442583561,-0.025011438876390457,0.015862779691815376,-0.011490254662930965,0.02744746208190918,0.5105509757995605
6426.063,44675,36505,48177,37743,47426,41647,49506,42606,3531,0.2346634864807129,0.003982254769653082,0.5154386758804321,0.39875441789627075,-0.02303171344101429,-0.018048392608761787,0.01893063634634018,-0.005666292738169432,0.010912656784057617,0.4743250608444214
6435.945999999998,45254,37516,46856,38630,47858,42496,48822,43339,3526,0.23884452879428864,0.0024888357147574425,0.5137887597084045,0.4035015106201172,-0.026463603600859642,-0.026115309447050095,0.023688914254307747,-0.028379550203680992,-0.005651652812957764,0.4786323010921478
6445.835000000001,44085,35581,49333,38581,47193,41035,50291,43368,3520,0.2424713671207428,0.0033877617679536343,0.5145184397697449,0.4077019691467285,-0.025162849575281143,-0.02064605988562107,0.017828455194830894,-0.02680966630578041,0.0007232427597045898,0.43216660618782043
6455.712000000001,44367,36233,49137,37911,47373,41557,50185,42862,3520,0.2465708702802658,0.003133088583126664,0.5143112540245056,0.4121999442577362,-0.025773126631975174,-0.020785236731171608,0.009899257682263851,-0.01767030544579029,0.02310943603515625,0.39168086647987366
6465.618,44788,35884,48560,38292,47639,41278,49868,43151,3520,0.25071579217910767,0.0028725978918373585,0.5141124129295349,0.41678234934806824,-0.026323799043893814,-0.018977122381329536,0.01056936290115118,-0.0131861362606287,0.017949581146240234,0.3316761553287506
6475.484999999999,44990,38030,47914,37794,47765,42952,49506,42773,3520,0.2550278604030609,0.0014890576712787151,0.5123946070671082,0.4217410385608673,-0.03016183339059353,-0.0273602195084095,0.03153422847390175,-0.027354003861546516,0.008009791374206543,0.29446765780448914
6485.376999999999,43979,35631,49827,37991,47125,41075,50555,42923,3520,0.2588038444519043,0.002648536581546068,0.5134380459785461,0.42566508054733276,-0.027014251798391342,-0.016256924718618393,0.03215286135673523,-0.012541579082608223,0.012123942375183105,0.2008044570684433
6495.258,45047,35659,48363,38351,47729,41036,49684,43130,3526,0.2630823254585266,0.0023772751446813345,0.5132782459259033,0.4300324022769928,-0.027238454669713974,-0.015704261139035225,0.015791820362210274,-0.015455445274710655,0.03392064571380615,0.14624574780464172
6505.156000000001,44715,34883,48315,38251,47593,40467,49732,43120,3520,0.2673394978046417,0.003028916660696268,0.5141868591308594,0.4344959855079651,-0.024143928661942482,-0.004907578695565462,0.023121854290366173,-0.016170399263501167,0.006363987922668457,0.07031495124101639
6515.029,45270,38194,46502,37410,47867,43012,48613,42414,3526,0.27168262004852295,0.001497992780059576,0.5128961801528931,0.4386691749095917,-0.028639333322644234,-0.014268939383327961,0.013793078251183033,-0.008816533721983433,0.030482888221740723,0.0708220899105072
6524.921,44219,34985,48933,37999,47208,40489,49999,42865,3526,0.2756846249103546,0.0024801408872008324,0.5139032006263733,0.4425753653049469,-0.02540571615099907,-0.0038236023392528296,0.029581421986222267,-0.019658997654914856,0.00978541374206543,0.023047540336847305
6534.802999999998,44914,35674,47900,37556,47646,41048,49424,42527,3526,0.28013139963150024,0.0022264514118433,0.5138702392578125,0.44677820801734924,-0.025332298129796982,-0.002768660429865122,0.023862361907958984,-0.03352547436952591,0.010449409484863281,0.016009237617254257
6544.696999999998,44230,34656,48120,38110,47215,40219,49548,42949,3526,0.2845032513141632,0.00277430796995759,0.5147336721420288,0.45088472962379456,-0.022052694112062454,0.004810413345694542,0.034441735595464706,-0.008159874938428402,0.018795371055603027,-0.020545994862914085
6554.5830000000005,44523,35763,47557,37097,47401,41119,49229,42172,3526,0.28903284668922424,0.0025545191019773483,0.514789879322052,0.4550366997718811,-0.021905122324824333,0.006432918831706047,0.011062400415539742,-0.008178045973181725,0.018499016761779785,-0.023488787934184074
6564.4659999999985,43065,35493,48785,36705,46459,40902,49918,41866,3526,0.29343274235725403,0.0028531504794955254,0.5155031681060791,0.45878687500953674,-0.018564557656645775,0.013875856064260006,0.006506869103759527,0.007184966467320919,0.04215562343597412,-0.05714340880513191
6574.354000000001,45366,37442,46156,36148,47855,42375,48334,41365,3531,0.2979390621185303,0.0012322250986471772,0.5143681168556213,0.46252691745758057,-0.026396438479423523,0.005530176684260368,-0.0028677787631750107,0.00618350226432085,0.041208744049072266,0.013000414706766605
6584.233999999999,43164,35700,48624,36324,46455,41007,49754,41504,3531,0.3021867573261261,0.001967193093150854,0.5152912735939026,0.46612292528152466,-0.022527944296598434,0.016633352264761925,0.02859595976769924,-0.026019761338829994,0.00799262523651123,-0.024910982698202133
6594.119000000001,43419,35649,48217,36331,46622,40967,49528,41510,3531,0.30686765909194946,0.0017426491249352694,0.5154653787612915,0.47005483508110046,-0.02238086424767971,0.018191790208220482,0.03142375126481056,-0.03328718990087509,-0.0013573765754699707,-0.024797558784484863
6604.01,43110,34138,48344,37308,46419,39731,49599,42272,3531,0.3113575577735901,0.002184303244575858,0.5163093209266663,0.4733702838420868,-0.01881355792284012,0.023515846580266953,0.01919347234070301,-0.015599316917359829,0.01729142665863037,-0.060478173196315765
6613.891000000001,44181,34881,47021,36589,47113,40344,48846,41713,3531,0.3161100745201111,0.0019971926230937243,0.5165528655052185,0.47713330388069153,-0.018608389422297478,0.025196997448801994,0.0001905301760416478,-0.006983723025768995,0.008463859558105469,-0.07229679822921753
6623.790999999999,43409,33689,47853,37053,46615,39355,49324,42075,3531,0.3205954432487488,0.0022594903130084276,0.5172861218452454,0.47968101501464844,-0.01510263979434967,0.030217647552490234,-0.0021551784593611956,-0.008225253783166409,0.008113265037536621,-0.11571401357650757
6633.663999999999,44420,37592,46168,35188,47194,42427,48270,40534,3536,0.3253585696220398,0.0006712712929584086,0.5162029266357422,0.4829675853252411,-0.02410321868956089,0.01869046874344349,-0.0030397914815694094,0.009298129938542843,0.038527727127075195,-0.04650893807411194
6643.550000000001,43920,34002,47486,36916,46876,39558,49041,41906,3536,0.32967454195022583,0.001385106472298503,0.5170885324478149,0.48545634746551514,-0.019856777042150497,0.02719203382730484,0.009352409280836582,-0.01986948773264885,0.008425593376159668,-0.09058721363544464
6653.437,43703,34645,47345,36407,46736,40090,48960,41508,3536,0.3345463275909424,0.0011877808719873428,0.5173680782318115,0.4888974726200104,-0.01960827223956585,0.02872335910797119,0.01592591032385826,0.001239434932358563,0.01395869255065918,-0.09187901020050049
6663.336000000001,43108,34574,48190,35480,46348,40032,49439,40770,3536,0.33920854330062866,0.0016139087965711951,0.5182480812072754,0.49161040782928467,-0.0159451961517334,0.034248482435941696,0.018049130216240883,-0.009395928122103214,0.013968348503112793,-0.11180010437965393
6673.211000000001,43447,34939,46993,35757,46570,40331,48756,40992,3536,0.34414148330688477,0.0014558768598362803,0.5185967683792114,0.4949778616428375,-0.015661397948861122,0.03548388183116913,0.012560001574456692,-0.018484508618712425,-0.007422208786010742,-0.11200977116823196
6683.099,42382,35180,47428,35638,45866,40527,49008,40897,3536,0.3487951457500458,0.0017144435551017523,0.5193666219711304,0.4969680905342102,-0.012316162697970867,0.038781289011240005,0.0166939627379179,-0.028214966878294945,-0.02054542303085327,-0.1386004388332367
6692.980000000001,44266,34114,46170,36174,47097,39651,48271,41324,3536,0.3537808060646057,0.001592867774888873,0.5197446942329407,0.500164270401001,-0.011999071575701237,0.03683215379714966,-0.012756137177348137,0.012344831600785255,0.014644861221313477,-0.13945519924163818
6702.868,42237,34887,47667,35533,45768,40289,49144,40812,3536,0.3583960235118866,0.0018025595927610993,0.5204014778137207,0.5010291337966919,-0.008713514544069767,0.03923557326197624,-0.014503519050776958,0.0124124800786376,0.03064572811126709,-0.15398159623146057
6712.752999999999,45050,38098,44350,34066,47518,42748,47080,39552,3541,0.36330538988113403,0.00010097767517436296,0.5193589329719543,0.5037536025047302,-0.020433994010090828,0.028747200965881348,-0.013413956388831139,-0.0031418746802955866,0.022653937339782715,-0.044847991317510605
6722.647999999999,43129,35029,47877,34701,46293,40344,49190,40077,3541,0.3677031397819519,0.0007902173092588782,0.5201721787452698,0.505182683467865,-0.016001630574464798,0.03518103435635567,-0.0001171966505353339,-0.012942791916429996,-0.003416776657104492,-0.05934708192944527
6732.525,43030,35550,47250,34806,46228,40765,48832,40162,3541,0.3727705776691437,0.0006311159813776612,0.520524263381958,0.5083025097846985,-0.0158187635242939,0.03523228317499161,-0.002795411506667733,-0.004900573752820492,-0.01089620590209961,-0.030527528375387192
6742.411999999998,42377,35263,47677,34899,45863,40594,49150,40298,3536,0.3774997591972351,0.0009940051240846515,0.5212841033935547,0.5100823044776917,-0.012749622575938702,0.03764009848237038,-0.00032366011873818934,0.005261021666228771,0.01663815975189209,-0.02454359270632267
6752.298000000001,43028,34750,46994,35260,46296,40177,48757,40592,3536,0.3826160728931427,0.0008671247633174062,0.5216645002365112,0.5131800770759583,-0.012626848183572292,0.03843763470649719,0.003007121616974473,-0.010179664939641953,-0.006743192672729492,-0.005284519400447607
6762.1849999999995,42666,33868,47192,35950,46056,39446,48872,41146,3536,0.3874880373477936,0.0010561799863353372,0.5223378539085388,0.5148955583572388,-0.010232544504106045,0.040362611413002014,0.016507571563124657,-0.023709837347269058,-0.03716909885406494,-0.01665566861629486
6772.081,44760,37032,44244,35756,47337,41933,47013,40930,3541,0.39281028509140015,-0.0004916902398690581,0.5209529399871826,0.518338143825531,-0.01948620192706585,0.02180597186088562,0.01153372973203659,-0.03018205240368843,-0.01671731472015381,0.05749988555908203
6781.962000000001,42478,34882,48324,35768,45862,40225,49440,40940,3541,0.3973373770713806,0.0002525164745748043,0.5217062830924988,0.5194898247718811,-0.015747224912047386,0.023538636043667793,0.011714148335158825,-0.015539848245680332,-0.003478705883026123,0.022030379623174667
6791.843999999999,44092,34930,46776,35666,46916,40264,48557,40858,3541,0.4025472402572632,9.52341069933027e-05,0.521937906742096,0.5224852561950684,-0.015709158033132553,0.022787464782595634,-0.0011066255392506719,-0.006805626209825277,-0.01747298240661621,0.023494666442275047
6801.733999999999,42940,34194,47820,36186,46238,39718,49231,41333,3536,0.4074111878871918,0.0005224315682426095,0.5226328372955322,0.5240818858146667,-0.01270805299282074,0.024429116398096085,0.02136906608939171,-0.034585922956466675,-0.04405069351196289,0.0028594902250915766
6811.622000000001,45181,36039,46513,35447,47670,41217,48475,40743,3536,0.41286659240722656,-0.0010797043796628714,0.5211076736450195,0.5276193618774414,-0.019578512758016586,0.007022379897534847,0.016284629702568054,-0.04534026235342026,-0.03514087200164795,0.056799862533807755
6821.503999999999,42896,35128,48814,36038,46209,40485,49784,41216,3536,0.4175269305706024,-0.00017767991812434047,0.5219095945358276,0.5289716720581055,-0.01605255715548992,0.00835199560970068,0.009464994072914124,-0.016152052208781242,-0.005711913108825684,0.022170834243297577
6831.387000000001,46184,36410,46176,35622,48351,41572,48346,40945,3531,0.4230162799358368,-0.0018567629158496857,0.5203363299369812,0.5324591398239136,-0.020671669393777847,-0.003658886067569256,0.007595388684421778,-0.016297953203320503,-0.000550389289855957,0.05378388985991478
6841.280000000001,43464,34464,48748,36868,46651,40001,49823,41931,3531,0.42779597640037537,-0.0006729525630362332,0.5214053392410278,0.534229576587677,-0.017184317111968994,0.0026747274678200483,0.0029104698915034533,-0.021644646301865578,-0.021590113639831543,0.0186326801776886
6851.159999999998,46422,34926,46408,37168,48493,40381,48485,42164,3531,0.43332818150520325,-0.0022346461191773415,0.5198978185653687,0.5376300811767578,-0.02076176181435585,-0.008060628548264503,0.004949076101183891,-0.039273470640182495,-0.024086475372314453,0.044402994215488434
6861.0470000000005,43559,35027,49087,36571,46783,40524,50082,41761,3526,0.4381594955921173,-0.0009177164756692946,0.5210549831390381,0.5393505096435547,-0.017217375338077545,-0.0035774230491369963,0.0027389847673475742,0.0060112555511295795,0.0037773847579956055,0.007301670033484697
6870.931999999999,44690,35226,47994,36430,47506,40686,49477,41650,3526,0.44356730580329895,-0.0010895822197198868,0.5210148096084595,0.5422104597091675,-0.017155194655060768,-0.004457238130271435,-0.011431138962507248,0.010331868194043636,0.023802757263183594,-0.007013960275799036
6880.818000000001,43141,34709,49101,36365,46509,40263,50090,41599,3526,0.44878292083740234,-0.00025836570421233773,0.5219585299491882,0.5443927645683289,-0.013083288446068764,0.0038753484841436148,-0.008660608902573586,-0.0062929983250796795,0.0036809444427490234,-0.05880647897720337
6890.704,45000,34140,47162,36894,47700,39792,49001,42014,3526,0.4542415142059326,-0.0003883001918438822,0.5220023989677429,0.5473262071609497,-0.01290242001414299,0.004899582359939814,0.007484916597604752,-0.024424230679869652,-0.009237229824066162,-0.07895214110612869
6900.602000000001,43062,35054,48850,35694,46457,40546,49953,41064,3526,0.4594540596008301,0.00015113830158952624,0.522700846195221,0.5486974120140076,-0.00864576268941164,0.008785453625023365,0.00764369685202837,-0.002293130848556757,0.001408219337463379,-0.13260266184806824
6910.476000000001,45624,37260,46990,34246,48085,42299,48901,39880,3526,0.4646880328655243,-0.0018017994007095695,0.5214953422546387,0.5506253838539124,-0.018361857160925865,-0.0033803018741309643,-0.001656810287386179,-0.01252797432243824,0.017308831214904785,-0.07248808443546295
6920.369000000001,44154,34280,48142,36552,47166,39908,49560,41746,3526,0.4696336090564728,-0.0007380172610282898,0.5224127173423767,0.5518383979797363,-0.01339839119464159,0.004631261806935072,0.0059400880709290504,-0.002277903025969863,0.017469048500061035,-0.11764080077409744
6930.249999999998,43678,35684,48512,35082,46790,40995,49693,40508,3531,0.4751664400100708,-0.0008705873042345047,0.5224668383598328,0.5547277331352234,-0.013115165755152702,0.006190252956002951,0.0008949470357038081,-0.004884454421699047,0.019469499588012695,-0.10908296704292297
6940.141000000001,42352,35052,49356,35324,45983,40544,50228,40765,3526,0.48044294118881226,-0.0001985460112337023,0.5232769250869751,0.5563703775405884,-0.008604935370385647,0.013168551959097385,-0.007847807370126247,-0.004974586423486471,0.001375436782836914,-0.13393829762935638
6950.020999999999,45432,37028,46826,34210,47967,42119,48805,39850,3526,0.48587656021118164,-0.0021311857271939516,0.5219351053237915,0.5586922764778137,-0.017460133880376816,0.0017108547035604715,-0.008629010990262032,-0.014072990976274014,0.005035758018493652,-0.05695924535393715
6959.909999999998,43796,34368,48132,36304,46936,39981,49555,41551,3526,0.4909334182739258,-0.0010677153477445245,0.522905170917511,0.5599576830863953,-0.012832969427108765,0.008632894605398178,-0.013478033244609833,0.004715793300420046,0.014752984046936035,-0.08635827153921127
6969.795,45167,36521,47467,34793,47732,41660,49103,40272,3531,0.4967181980609894,-0.002759191207587719,0.5213609933853149,0.5632997751235962,-0.01811007596552372,-0.0017524046124890447,-0.015224670991301537,-0.0012401307467371225,0.028853774070739746,-0.03489328920841217
6979.682999999999,43030,34624,49052,36026,46436,40193,50063,41330,3526,0.5017406940460205,-0.001417249091900885,0.5225346684455872,0.5645264387130737,-0.013480518944561481,0.008015424944460392,-0.0030961621087044477,-0.005413975566625595,0.013080835342407227,-0.06693118065595627
6989.566000000001,45576,34946,46800,36498,47984,40397,48716,41641,3531,0.5075146555900574,-0.003109044162556529,0.5210712552070618,0.5676392912864685,-0.018100831657648087,5.9242771385470405e-05,0.0156718622893095,-0.025721745565533638,-0.00442051887512207,-0.02918950282037258
6999.4580000000005,43284,34162,48762,36576,46603,39810,49905,41765,3526,0.5125659108161926,-0.0016465166117995977,0.5223661065101624,0.5687958002090454,-0.013479780405759811,0.0077897049486637115,0.008998124860227108,-0.011763767339289188,-0.011442422866821289,-0.07272710651159286
7009.337999999998,45711,36217,46773,35311,48138,41482,48773,40755,3526,0.5182883739471436,-0.003333078231662512,0.5210250020027161,0.5715743899345398,-0.01792052388191223,-0.001808706670999527,-0.0006290615419857204,-0.011837220750749111,-0.008363306522369385,-0.05352916195988655
7019.224,43349,34971,48753,35951,46646,40478,49900,41270,3526,0.5234991908073425,-0.0018501200247555971,0.5224156379699707,0.5730901956558228,-0.013194789178669453,0.005257319658994675,-0.009893587790429592,0.005006472114473581,0.016344189643859863,-0.10884513705968857
7029.121000000001,45463,35973,46995,35573,47986,41287,48904,40967,3526,0.5292298197746277,-0.0035604252479970455,0.5210902094841003,0.5758653283119202,-0.017759962007403374,-0.0018635392189025879,-0.03853669762611389,0.011350961402058601,0.03469240665435791,-0.08856304734945297
7039.007,43379,34217,48423,36545,46665,39856,49717,41741,3526,0.5344690680503845,-0.002036839723587036,0.5225316286087036,0.5774637460708618,-0.012744450010359287,0.009561937302350998,-0.0013999678194522858,0.00251064938493073,0.006364345550537109,-0.14167527854442596
7048.886,44950,36456,47110,35032,47669,41671,48971,40528,3526,0.5402904152870178,-0.003695524064823985,0.5212318301200867,0.5803778171539307,-0.017304304987192154,0.0023532684426754713,0.01843888871371746,-0.03203122317790985,-0.020484447479248047,-0.11392289400100708
7058.769999999999,42975,34593,48707,36301,46399,40168,49875,41548,3526,0.5454909205436707,-0.0021020006388425827,0.5226848125457764,0.581524133682251,-0.011862956918776035,0.009073907509446144,0.009038508869707584,-0.028553146868944168,-0.024183988571166992,-0.1600291132926941
7068.655000000001,44892,36978,47284,34714,47633,42080,49071,40267,3526,0.5513869524002075,-0.0036861319094896317,0.5213805437088013,0.5844023823738098,-0.0163668692111969,-0.0011842659441754222,0.0032779735047370195,-0.026050666347146034,-0.015147805213928223,-0.12288020551204681
7078.543,43535,34241,48403,36693,46767,39876,49706,41857,3526,0.5567331314086914,-0.0021036439575254917,0.5228632092475891,0.5857546329498291,-0.010784621350467205,0.005775257479399443,-0.006802731193602085,-0.02074086293578148,0.004945516586303711,-0.16137197613716125
7088.438,45498,35782,46836,35912,48008,41135,48810,41239,3526,0.562639594078064,-0.0037666046991944313,0.521500825881958,0.5885308980941772,-0.015723390504717827,-0.0030583033803850412,-0.03389225900173187,0.019109372049570084,0.03922879695892334,-0.11619086563587189
7098.3150000000005,43259,34191,48369,36685,46587,39834,49687,41851,3526,0.5680137276649475,-0.002167812781408429,0.5229858160018921,0.5898692607879639,-0.009909698739647865,0.009165043011307716,-0.012269159778952599,0.005592459812760353,0.02145075798034668,-0.1541600227355957
7108.199999999999,44623,36213,47253,35263,47464,41478,49054,40716,3526,0.5738865733146667,-0.0038689521607011557,0.5217335224151611,0.5924492478370667,-0.015196563675999641,0.0031997489277273417,-0.0002487044839654118,-0.011835454031825066,-0.005097389221191406,-0.12376613914966583
7118.086000000001,42661,33451,48895,37157,46191,39213,49978,42219,3526,0.5792405009269714,-0.0022715225350111723,0.5232058763504028,0.5934809446334839,-0.009234326891601086,0.01203513890504837,0.0025835123378783464,-0.022068804129958153,-0.014103114604949951,-0.17734874784946442
7127.974,44853,36133,47179,35179,47608,41415,49011,40648,3526,0.5852068066596985,-0.003904493059962988,0.521945595741272,0.5961800217628479,-0.014417067170143127,0.0027633269783109426,0.014040191657841206,-0.031226446852087975,-0.018550634384155273,-0.14929965138435364
7137.857999999998,42678,34410,48950,36294,46202,40016,50008,41543,3526,0.5906460881233215,-0.002314920537173748,0.5234267115592957,0.5973120331764221,-0.008331035263836384,0.009845275431871414,0.00725532416254282,0.0010537004563957453,0.0003446340560913086,-0.21075859665870667
7147.745000000001,45586,35742,46564,35672,47990,41041,48577,40985,3531,0.5966214537620544,-0.00402597663924098,0.522112250328064,0.5999503135681152,-0.013891009613871574,0.00017885325360111892,-0.017510948702692986,0.02143162116408348,0.029942631721496582,-0.1825321763753891
7157.633,43254,33838,48194,36790,46583,39539,49590,41933,3526,0.6020520925521851,-0.002346727764233947,0.5236340761184692,0.6010435223579407,-0.00730224559083581,0.011960946023464203,-0.008036530576646328,-0.0011109766783192754,0.0016061067581176758,-0.23722340166568756
7167.516999999998,45099,36653,46765,34663,47690,41763,48696,40165,3531,0.6081361174583435,-0.004001200664788485,0.5222958326339722,0.6039932370185852,-0.012765957973897457,0.0035587220918387175,-0.022567853331565857,-0.0003679688961710781,0.027590513229370117,-0.2022855430841446
7177.403,42962,34366,48404,36064,46321,39920,49633,41298,3531,0.6135479211807251,-0.002299220534041524,0.5238075256347656,0.6048911213874817,-0.006008889060467482,0.014318554662168026,-0.010301906615495682,-0.011044993065297604,0.009793281555175781,-0.24726323783397675
7187.288999999999,44207,36901,47637,34095,47200,42020,49274,39754,3526,0.6196308135986328,-0.004015740472823381,0.5224905610084534,0.6077554225921631,-0.011816433630883694,0.006458476185798645,-0.0057105133309960365,-0.01575053296983242,-0.01676243543624878,-0.19350922107696533
7197.176000000001,43377,34113,48031,36155,46664,39769,49498,41432,3526,0.6251512765884399,-0.002325971843674779,0.5240539312362671,0.6088234186172485,-0.0050079310312867165,0.014903790317475796,-0.0008278489694930613,-0.030240889638662338,-0.002044498920440674,-0.22209322452545166
7207.062,45113,36033,46901,34937,47699,41274,48776,40390,3531,0.6313360333442688,-0.004004868678748608,0.5226731300354004,0.6118394136428833,-0.010839209891855717,0.004558617249131203,0.00046691426541656256,-0.006694112438708544,0.003651738166809082,-0.16150248050689697
7216.950999999999,43171,34425,48261,35891,46529,40029,49627,41222,3526,0.6368001103401184,-0.0022725348826497793,0.5241686105728149,0.6125581860542297,-0.003877637442201376,0.013857100158929825,-0.006394543685019016,-0.015672331675887108,6.0558319091796875e-05,-0.18786609172821045
7226.844999999999,44438,36780,47702,34100,47276,41863,49238,39699,3531,0.643065869808197,-0.0038911958690732718,0.5227685570716858,0.6156859993934631,-0.009652757085859776,0.003923699725419283,-0.008849858306348324,-0.009363548830151558,0.0047768354415893555,-0.12459399551153183
7236.733999999999,43190,33806,48346,36390,46472,39453,49600,41556,3531,0.6485685110092163,-0.0021386833395808935,0.5242711305618286,0.6164146661758423,-0.0026681197341531515,0.013689950108528137,-0.011831739917397499,-0.0112962881103158,0.005769133567810059,-0.15815097093582153
7246.614,44168,37012,47860,33888,47175,42106,49401,39581,3526,0.6548371315002441,-0.0038126788567751646,0.5228691101074219,0.6194103360176086,-0.008825747296214104,0.004539049696177244,-0.025718050077557564,0.0073021468706429005,0.013392806053161621,-0.10023967176675797
7256.496000000001,42264,34208,48964,36168,45924,39849,50015,41443,3526,0.6604087352752686,-0.0020694357808679342,0.5243865251541138,0.6201719045639038,-0.001908673089928925,0.014653410762548447,-0.019771864637732506,-0.021486418321728706,0.004516720771789551,-0.13624268770217896
7266.390000000001,45158,36314,46674,34634,47727,41496,48642,40141,3531,0.6666392683982849,-0.0038100373931229115,0.5230314135551453,0.6228930950164795,-0.008453939110040665,0.005619147792458534,-0.016322636976838112,0.0029119846876710653,0.017348408699035645,-0.07960792630910873
7276.270999999999,42936,34660,48294,35526,46374,40223,49646,40929,3526,0.6722444891929626,-0.0020757780876010656,0.5245364308357239,0.6235376596450806,-0.001504921936430037,0.01613725908100605,0.001096273073926568,-0.0045604160986840725,0.006742358207702637,-0.12009569257497787
7286.151,45491,36303,46355,34447,47932,41488,48453,39987,3531,0.678568422794342,-0.003793928539380431,0.5231402516365051,0.6263831257820129,-0.008070087991654873,0.007096278481185436,0.0038834488950669765,-0.023072080686688423,-0.00995570421218872,-0.0639634057879448
7296.048000000001,42861,34535,48445,35575,46324,40120,49730,40968,3526,0.6841971278190613,-0.0020125522278249264,0.524688720703125,0.6268912553787231,-0.0009524989291094244,0.01571037992835045,0.007473438046872616,-0.041355300694704056,-0.020652055740356445,-0.08912838250398636
7305.933999999999,45779,35811,46233,35049,48179,41158,48453,40542,3526,0.6905863881111145,-0.00366851594299078,0.5232867002487183,0.6297010779380798,-0.007350940257310867,0.003956644330173731,-0.005340269301086664,-0.003396208630874753,-0.00846874713897705,-0.02020242251455784
7315.820999999998,43288,33804,48236,36440,46606,39511,49613,41658,3526,0.6962250471115112,-0.001874045468866825,0.5247775912284851,0.6300346255302429,-0.00025185541016981006,0.011938702315092087,-0.016145717352628708,-0.012235513888299465,-0.0008887648582458496,-0.04080686345696449
7325.6979999999985,45163,36729,47007,34189,47801,41885,48911,39833,3526,0.7025852203369141,-0.0036504638846963644,0.5233250260353088,0.6326587796211243,-0.0073454612866044044,0.0016850007232278585,-0.015422474592924118,0.004806289449334145,0.019991397857666016,0.03205370903015137
7335.593999999999,43410,32976,48204,37130,46685,38808,49595,42198,3526,0.7082800269126892,-0.0018648183904588223,0.5248223543167114,0.6331737637519836,-0.00031296859378926456,0.012272680178284645,-0.005526305641978979,-0.005056432913988829,0.009963035583496094,0.0002513466461095959
7345.467999999999,45445,35687,46813,34919,47975,41058,48797,40435,3526,0.7146286368370056,-0.003677097614854574,0.5234065055847168,0.6357239484786987,-0.007590983062982559,0.0036677061580121517,0.001672573620453477,-0.020623043179512024,-0.02728450298309326,0.062315188348293304
7355.362999999999,43301,33233,48379,36891,46614,39028,49693,42012,3526,0.7202427387237549,-0.0018109992379322648,0.5248899459838867,0.6357964277267456,-0.0003005894832313061,0.011271364986896515,0.007984023541212082,-0.03837507218122482,-0.026710808277130127,0.01366841048002243
7365.24,45677,36195,46793,34715,48117,41464,48785,40268,3526,0.7266154885292053,-0.0036197856534272432,0.523447573184967,0.638266921043396,-0.007589655462652445,-0.0015814692014828324,0.003991444129496813,-0.009241759777069092,-0.00205230712890625,0.054022952914237976
