timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll
12574.857,0,0,0,0,0,0,0,0,3742,2.0140788555145264,-0.01459596585482359,0.03885706886649132,0.00022087921388447285,-0.006762878969311714,-0.0004429952532518655,0.0014647456118837,0.0007099835202097893,0.003154158592224121,-0.9351983070373535
12584.728,0,0,0,0,0,0,0,0,3742,2.014183759689331,-0.014685503207147121,0.03876980021595955,0.0005526410532183945,-0.006785059347748756,-0.000805904041044414,-0.0032635522074997425,-0.003543189261108637,-0.001874089241027832,-0.9332937598228455
12594.624,0,0,0,0,0,0,0,0,3742,2.0141124725341797,-0.014605231583118439,0.038773976266384125,0.0002107674372382462,-0.00684915017336607,-0.0008696377044543624,0.003185606561601162,-0.004546440672129393,0.001844644546508789,-0.9371690154075623
12604.506000000001,0,0,0,0,0,0,0,0,3742,2.014115810394287,-0.014676058664917946,0.038765646517276764,0.0004467850085347891,-0.0073162526823580265,-0.0007964153192006052,-0.0030395325738936663,0.00021863057918380946,-7.140636444091797e-05,-0.9350206255912781
12614.401999999998,0,0,0,0,0,0,0,0,3742,2.0140442848205566,-0.01456603966653347,0.03879192844033241,-0.00017327671230304986,-0.0067265573889017105,-0.00045283438521437347,0.0008503124699927866,-0.008634055033326149,-0.0012052059173583984,-0.9407862424850464
12624.271,0,0,0,0,0,0,0,0,3742,2.014042377471924,-0.014637039974331856,0.03878701105713844,-0.00018912958330474794,-0.007473449222743511,-0.0005302248173393309,0.0007698133122175932,-0.0005331357242539525,-0.001531362533569336,-0.9398225545883179
12634.166000000001,0,0,0,0,0,0,0,0,3742,2.013998508453369,-0.014563662931323051,0.038852762430906296,-0.0005230586975812912,-0.00672935089096427,-0.00012797644012607634,-0.005385408643633127,-0.0035329614765942097,-0.0014396905899047852,-0.9446957111358643
12644.042999999998,0,0,0,0,0,0,0,0,3742,2.013990879058838,-0.014632407575845718,0.03885074332356453,-0.0010000803740695119,-0.007019526790827513,-0.00027539944858290255,0.0009207447874359787,-0.0052836742252111435,-0.0008180141448974609,-0.9445092678070068
12653.949,0,0,0,0,0,0,0,0,3742,2.0139410495758057,-0.014558009803295135,0.038928426802158356,-0.0011907253647223115,-0.006530581507831812,0.0002443961857352406,-0.002304990077391267,6.460048462031409e-05,-0.00026363134384155273,-0.9485142827033997
12663.814999999999,0,0,0,0,0,0,0,0,3742,2.0139284133911133,-0.014623480848968029,0.03893057256937027,-0.00132989592384547,-0.006563547998666763,0.0001849656691774726,-0.001023608259856701,-0.003727939911186695,-0.0020603537559509277,-0.9477331042289734
12673.720999999998,0,0,0,0,0,0,0,0,3742,2.0138893127441406,-0.014563698321580887,0.03905033692717552,-0.001534603419713676,-0.006132521200925112,0.0009032906382344663,0.0018348477315157652,-0.003803288098424673,-0.0009485483169555664,-0.9546729922294617
12683.588,0,0,0,0,0,0,0,0,3742,2.0141210556030273,-0.014601769857108593,0.03879811242222786,8.118295227177441e-05,-0.006373602896928787,-0.0007378685986623168,-0.0005556664546020329,-0.00021544942865148187,0.0003712177276611328,-0.952768862247467
12693.485,0,0,0,0,0,0,0,0,3747,2.0140750408172607,-0.014549562707543373,0.03884356468915939,-0.00016273788060061634,-0.005970746278762817,-0.00037422115565277636,0.0002999034186359495,-0.0067300074733793736,-0.0020329952239990234,-0.9568529725074768
12703.358,0,0,0,0,0,0,0,0,3742,2.0141704082489014,-0.014645478688180447,0.03873286023736,0.00029349492979235947,-0.006685027852654457,-0.001240511890500784,0.0026433304883539677,-0.0034828565549105406,-0.0008290410041809082,-0.9549955129623413
12713.254,0,0,0,0,0,0,0,0,3742,2.014087200164795,-0.014535754919052124,0.03874804452061653,0.00022174256446305662,-0.00631755031645298,-0.0010939412750303745,-0.0007103537791408598,-0.0009874748066067696,-0.0024460554122924805,-0.9588494300842285
12723.131000000001,0,0,0,0,0,0,0,0,3742,2.014176368713379,-0.014620242640376091,0.038661763072013855,0.0004885102971456945,-0.006533467210829258,-0.0018545641796663404,0.0013096898328512907,-0.006235544104129076,-0.0023310184478759766,-0.9583160281181335
12733.033,0,0,0,0,0,0,0,0,3742,2.0141453742980957,-0.014575237408280373,0.038703273981809616,0.000495832646265626,-0.006776554509997368,-0.0015551192918792367,-0.0002741472271736711,-0.004385039210319519,0.0011121034622192383,-0.9604460000991821
12742.904999999999,0,0,0,0,0,0,0,0,3742,2.014136791229248,-0.01452060230076313,0.03867906704545021,0.0004520287911873311,-0.006792650558054447,-0.0014580129645764828,-0.004188197664916515,-0.002903758082538843,-0.0004401206970214844,-0.9619393348693848
12752.795999999998,0,0,0,0,0,0,0,0,3742,2.014139413833618,-0.014590191654860973,0.03866438940167427,6.180280615808442e-05,-0.007125239819288254,-0.0014775845920667052,-0.001691358396783471,-0.007136350031942129,-0.000364840030670166,-0.9622502326965332
12762.676,0,0,0,0,0,0,0,0,3742,2.0140933990478516,-0.01449012104421854,0.03861439228057861,-9.167052485281602e-05,-0.007176936604082584,-0.0017260774038732052,0.0011706157820299268,-0.00402020663022995,-0.00023424625396728516,-0.9662432074546814
12772.578999999998,0,0,0,0,0,0,0,0,3747,2.0140931606292725,-0.014563998207449913,0.03859688714146614,2.3366930690826848e-05,-0.007598495576530695,-0.001774786738678813,0.00036032634670846164,-0.0027332636527717113,0.0021756887435913086,-0.9650240540504456
12782.458999999999,0,0,0,0,0,0,0,0,3742,2.014068603515625,-0.014489197172224522,0.0386824868619442,-3.232524250051938e-05,-0.0072039030492305756,-0.0006996630108915269,-0.0003292825713288039,-0.0046714842319488525,0.0015147924423217773,-0.9697649478912354
12792.342,0,0,0,0,0,0,0,0,3742,2.014068126678467,-0.014563381671905518,0.03867626190185547,-4.627928137779236e-05,-0.0076330299489200115,-0.0005451387842185795,-0.0010694855591282248,-0.0035501327365636826,-0.001800537109375,-0.9695603251457214
12802.229,0,0,0,0,0,0,0,0,3747,2.0141162872314453,-0.014450149610638618,0.03867226466536522,0.00020492325711529702,-0.007160072680562735,-0.0005570986540988088,-0.00248465733602643,7.43864438845776e-05,-0.0024893879890441895,-0.9750827550888062
12812.115999999998,0,0,0,0,0,0,0,0,3747,2.0141172409057617,-0.014522045850753784,0.038665492087602615,-2.3390010028379038e-05,-0.007219215855002403,-0.0007974171894602478,-0.0023800090420991182,-0.003235201584175229,-0.0011597871780395508,-0.9736167192459106
12821.991999999998,0,0,0,0,0,0,0,0,3742,2.014085054397583,-0.014443513937294483,0.03861765190958977,-0.00021513839601539075,-0.006946878973394632,-0.0011362863006070256,0.00034528973628766835,-0.003369179554283619,-0.0021744370460510254,-0.9777337312698364
12831.884999999998,0,0,0,0,0,0,0,0,3747,2.014082908630371,-0.014514805749058723,0.03860531374812126,-0.0002184387994930148,-0.007311415392905474,-0.0013308367924764752,-0.00013497803593054414,-0.002886467380449176,-0.0021546483039855957,-0.9766417741775513
12841.762999999999,0,0,0,0,0,0,0,0,3747,2.014096975326538,-0.014449745416641235,0.03856813907623291,-0.00012741386308334768,-0.007067908998578787,-0.0016071684658527374,-0.002081705257296562,-0.0038239832501858473,-0.0014257431030273438,-0.9789217710494995
12851.655999999999,0,0,0,0,0,0,0,0,3747,2.014094829559326,-0.0145223094150424,0.03855136036872864,-0.00031632918398827314,-0.0074448976665735245,-0.0017481676768511534,-0.0005755822639912367,-0.005853135138750076,-0.0019178390502929688,-0.9778217673301697
12861.534,0,0,0,0,0,0,0,0,3747,2.014103412628174,-0.014443588443100452,0.03851885721087456,-0.00025960570201277733,-0.0073780096136033535,-0.0019221995025873184,-0.0014873167965561152,-0.0035157043021172285,-0.0009810328483581543,-0.9826111197471619
12871.428,0,0,0,0,0,0,0,0,3747,2.0141000747680664,-0.014519250020384789,0.03849917650222778,-0.00039492425275966525,-0.0077541726641356945,-0.0020140709821134806,-0.0028060597833245993,-0.004171321168541908,0.0004049539566040039,-0.9809656143188477
12881.305,0,0,0,0,0,0,0,0,3742,2.014051914215088,-0.014444484375417233,0.038544248789548874,-0.0008764642989262938,-0.007336694281548262,-0.0014165695756673813,-0.002300774911418557,-0.0038981109391897917,0.0012494325637817383,-0.9866135120391846
12891.202999999998,0,0,0,0,0,0,0,0,3747,2.0140421390533447,-0.01451987773180008,0.03853047266602516,-0.001093641621991992,-0.007741956971585751,-0.0013383403420448303,-0.0010730709182098508,-0.004609882831573486,-0.001657724380493164,-0.9859264492988586
12901.077000000001,0,0,0,0,0,0,0,0,3747,2.014068603515625,-0.014453007839620113,0.038584962487220764,-0.0008130779024213552,-0.007426673546433449,-0.0008322068024426699,0.0008431157330051064,-0.0016459153266623616,-0.00023478269577026367,-0.9894918203353882
12910.98,0,0,0,0,0,0,0,0,3747,2.0140607357025146,-0.014528213068842888,0.038576506078243256,-0.0007696515531279147,-0.0076142712496221066,-0.0008587772608734667,-0.0008464733837172389,-0.002010451862588525,0.0037573575973510742,-0.9889684319496155
12920.846999999998,0,0,0,0,0,0,0,0,3747,2.0140697956085205,-0.014448761008679867,0.03855863958597183,-0.0006723979022353888,-0.007127214223146439,-0.0005258573801256716,0.0005121068097651005,-0.0024804610293358564,0.0021952390670776367,-0.9944679141044617
12930.743999999999,0,0,0,0,0,0,0,0,3747,2.0140631198883057,-0.014521127566695213,0.03855449706315994,-0.0006575845181941986,-0.007346049882471561,-0.00030214301659725606,-0.0004955731565132737,-0.0027722816448658705,-0.00048154592514038086,-0.9937081336975098
12940.618999999999,0,0,0,0,0,0,0,0,3747,2.014127254486084,-0.01450550090521574,0.038574013859033585,-0.00039841438410803676,-0.0072378674522042274,-6.166024832054973e-05,-0.0007566065178252757,-0.0030393970664590597,-0.0012021660804748535,-0.9963061809539795
12950.52,0,0,0,0,0,0,0,0,3747,2.0141232013702393,-0.014579332433640957,0.03857271000742912,-0.00043101925984956324,-0.00752851041033864,-0.0001989161391975358,0.001681853667832911,-0.00223852158524096,-0.002878904342651367,-0.9956326484680176
12960.39,0,0,0,0,0,0,0,0,3747,2.014065742492676,-0.01448940858244896,0.03862371668219566,-0.0005787116824649274,-0.006820918992161751,2.6440769943292253e-05,-0.0007939924253150821,-0.0006810279446654022,-0.0007731318473815918,-1.0026253461837769
12970.287,0,0,0,0,0,0,0,0,3747,2.014059543609619,-0.014558092691004276,0.038623470813035965,-0.000642485567368567,-0.0069158985279500484,-7.57044690544717e-05,-0.0010226875310763717,-0.002623126842081547,-0.001376032829284668,-1.0014835596084595
12980.162,0,0,0,0,0,0,0,0,3747,2.014052629470825,-0.014628422446548939,0.03862202912569046,-0.0007566190324723721,-0.007149959448724985,-0.00021237788314465433,-0.0021560173481702805,-0.004382161423563957,-0.0001227259635925293,-1.0013874769210815
12990.057,0,0,0,0,0,0,0,0,3747,2.0140440464019775,-0.014701945707201958,0.038619812577962875,-0.0009577873279340565,-0.00755466939881444,-0.00023094752395991236,-0.0032477870117872953,-0.0026869806461036205,-0.0010617971420288086,-1.0000263452529907
12999.938999999998,0,0,0,0,0,0,0,0,3747,2.0140023231506348,-0.014603694900870323,0.03873656690120697,-0.0014938145177438855,-0.006541016511619091,0.0006275457562878728,-0.0013462641509249806,-0.003389611840248108,-0.00015300512313842773,-1.009145975112915
13009.832999999999,0,0,0,0,0,0,0,0,3747,2.013986587524414,-0.01467064581811428,0.038742709904909134,-0.0016482726205140352,-0.00684903422370553,0.000601390318479389,-0.0003789742477238178,-0.004814027342945337,-0.001257777214050293,-1.0080783367156982
13019.704999999998,0,0,0,0,0,0,0,0,3747,2.013969898223877,-0.014741383492946625,0.038748275488615036,-0.0017068958841264248,-0.007298385724425316,0.0005122284637764096,-0.0005619158037006855,-0.003543768310919404,-0.000769495964050293,-1.00663161277771
13029.608,0,0,0,0,0,0,0,0,3747,2.0139524936676025,-0.014816248789429665,0.03875318542122841,-0.0017635159892961383,-0.007674592547118664,0.0004699605633504689,0.0008885693387128413,-0.0022975022438913584,-0.0012575984001159668,-1.0064440965652466
13039.488999999998,0,0,0,0,0,0,0,0,3747,2.013895273208618,-0.014664465561509132,0.03891901671886444,-0.0020539185497909784,-0.006154853384941816,0.0014541835989803076,-0.0012327665463089943,-0.0014010355807840824,-0.0001099705696105957,-1.0187816619873047
13049.374,0,0,0,0,0,0,0,0,3747,2.0138742923736572,-0.01472677756100893,0.03893349692225456,-0.0021468838676810265,-0.006307534873485565,0.0014420737279579043,-0.0003033742541447282,0.0006772920023649931,-0.0010785460472106934,-1.017708659172058
13059.249,0,0,0,0,0,0,0,0,3747,2.0138051509857178,-0.014584874734282494,0.03907270357012749,-0.002604526234790683,-0.00475201103836298,0.0021538594737648964,-0.0007395121501758695,-0.002807020675390959,-0.0017163753509521484,-1.0284279584884644
13069.155999999999,0,0,0,0,0,0,0,0,3747,2.0137786865234375,-0.014633690938353539,0.03909344971179962,-0.002680622274056077,-0.005011100322008133,0.0019955753814429045,-0.0022548798006027937,-0.004306881222873926,-0.0016893744468688965,-1.0262378454208374
13079.02,0,0,0,0,0,0,0,0,3747,2.0137507915496826,-0.014685860835015774,0.039112746715545654,-0.002876338781788945,-0.005422836169600487,0.0018641657661646605,-0.0016362053574994206,-0.0036490443162620068,-0.0002416372299194336,-1.0248401165008545
13088.916000000001,0,0,0,0,0,0,0,0,3747,2.013721227645874,-0.014741919934749603,0.03913126140832901,-0.0030244984664022923,-0.005788835696876049,0.0018391563789919019,0.0012533769477158785,-0.003718211781233549,-0.0014284849166870117,-1.0233808755874634
13098.792999999998,0,0,0,0,0,0,0,0,3747,2.0136911869049072,-0.014801560901105404,0.039149001240730286,-0.002969009568914771,-0.006139230448752642,0.0017090237233787775,-0.00412558251991868,-0.00021279617794789374,-0.0025894641876220703,-1.0217444896697998
13108.690999999999,0,0,0,0,0,0,0,0,3747,2.013659715652466,-0.014863346703350544,0.03916492685675621,-0.003326350823044777,-0.006217796355485916,0.0014764107763767242,-0.0037026626523584127,-0.0020032369066029787,-0.0009427666664123535,-1.020659327507019
13118.564999999999,0,0,0,0,0,0,0,0,3747,2.013624668121338,-0.01492645125836134,0.03917931765317917,-0.0036855547223240137,-0.0064029148779809475,0.0014021933311596513,0.00019471652922220528,-0.0038268405478447676,0.00017392635345458984,-1.0189399719238281
13128.468,0,0,0,0,0,0,0,0,3747,2.013587713241577,-0.014992275275290012,0.03919336572289467,-0.0037112808786332607,-0.0067616915330290794,0.0014079359825700521,-0.0013364044716581702,-0.003988674376159906,-0.0014034509658813477,-1.0163577795028687
13138.336,0,0,0,0,0,0,0,0,3747,2.013550043106079,-0.015061630867421627,0.03920680284500122,-0.0038010564167052507,-0.0071092513389885426,0.001279525808058679,-0.0010416393633931875,-9.27942237467505e-05,0.00038623809814453125,-1.015165090560913
13148.233,0,0,0,0,0,0,0,0,3747,2.0135114192962646,-0.015132969245314598,0.03921963647007942,-0.003913626074790955,-0.007158270105719566,0.0012878206325694919,-0.0010510726133361459,-0.0007800410385243595,-0.0008318424224853516,-1.0144243240356445
13158.107,0,0,0,0,0,0,0,0,3747,2.013471841812134,-0.015204822644591331,0.03923218324780464,-0.004008954390883446,-0.007212190888822079,0.0012217980111017823,0.0002767072874121368,-0.0019331512739881873,-0.0018671751022338867,-1.0136253833770752
13168.011999999999,0,0,0,0,0,0,0,0,3747,2.0134317874908447,-0.015277870930731297,0.03924355283379555,-0.0040067327208817005,-0.007397328969091177,0.0010527321137487888,-9.927074279403314e-05,-0.002817127387970686,-0.001367330551147461,-1.0127952098846436
13177.879,0,0,0,0,0,0,0,0,3747,2.0133917331695557,-0.015353267081081867,0.03925340250134468,-0.004000198096036911,-0.007681738119572401,0.0009176009916700423,-0.0013064941158518195,-0.00315578980371356,-3.7789344787597656e-05,-1.0111784934997559
13187.782,0,0,0,0,0,0,0,0,3747,2.0133512020111084,-0.01543156523257494,0.039262622594833374,-0.004104088991880417,-0.007977682165801525,0.0009262959356419742,-0.00034527084790170193,-0.0008662063628435135,0.0013262033462524414,-1.010587453842163
13197.650999999998,0,0,0,0,0,0,0,0,3747,2.014291286468506,-0.014930170960724354,0.038891248404979706,8.72214586706832e-05,-0.005646861158311367,-4.802554030902684e-05,-0.0009261522209271789,-0.0025528527330607176,0.0010976791381835938,-1.025458574295044
13207.545999999998,0,0,0,0,0,0,0,0,3747,2.014291763305664,-0.014987815171480179,0.03889116644859314,7.541884770034812e-06,-0.00588189996778965,3.2220697903539985e-05,-0.000818321539554745,-0.005707031115889549,-0.0005130767822265625,-1.0240997076034546
13217.422999999999,0,0,0,0,0,0,0,0,3747,2.0143094062805176,-0.014985139481723309,0.03891000896692276,4.055638055433519e-05,-0.006083931773900986,0.00010923035733867437,-0.001553804031573236,-0.002858246210962534,-0.0014734268188476562,-1.0256478786468506
13227.317,0,0,0,0,0,0,0,0,3747,2.0143089294433594,-0.015047618187963963,0.038910288363695145,-0.00011622384045040235,-0.006411892827600241,-5.273083661450073e-05,-0.00026220051222480834,-0.001953517785295844,-0.00198519229888916,-1.0247389078140259
13237.195,0,0,0,0,0,0,0,0,3747,2.0143375396728516,-0.01505716610699892,0.03893206641077995,-4.869105396210216e-06,-0.0062938290648162365,-7.165350689319894e-05,0.002150356536731124,-0.0018729694420471787,0.000324249267578125,-1.0271754264831543
13247.093,0,0,0,0,0,0,0,0,3747,2.014338254928589,-0.015121039934456348,0.038931429386138916,0.00017025964916683733,-0.006481017917394638,-5.54220168851316e-05,0.0016134108882397413,-0.0006353589706122875,0.0007845163345336914,-1.0262954235076904
13256.966,0,0,0,0,0,0,0,0,3747,2.0143637657165527,-0.015127752907574177,0.038962990045547485,0.00039853545604273677,-0.006160150747746229,0.00023610472271684557,0.0001254603121196851,-0.001450689509510994,-0.0010057687759399414,-1.0244176387786865
13266.862000000001,0,0,0,0,0,0,0,0,3747,2.0143678188323975,-0.015190006233751774,0.038964804261922836,0.00041682692244648933,-0.006290549878031015,0.00012707620044238865,0.0008003485854715109,-0.002186035504564643,-0.001776576042175293,-1.0231760740280151
13276.738999999998,0,0,0,0,0,0,0,0,3753,2.014408588409424,-0.01516328938305378,0.039027292281389236,0.0006814697408117354,-0.005882780998945236,0.0004334375262260437,0.0016248159809038043,-0.00273365736939013,-0.003910839557647705,-1.0275938510894775
13286.631000000001,0,0,0,0,0,0,0,0,3753,2.014415979385376,-0.015223484486341476,0.039029810577631,0.0008195926784537733,-0.006156225223094225,7.039759657345712e-05,-4.867462848778814e-05,-0.00421150354668498,-0.003377676010131836,-1.0260716676712036
13296.511999999999,0,0,0,0,0,0,0,0,3753,2.0144271850585938,-0.01522114034742117,0.03905777633190155,0.0008563994779251516,-0.006054650526493788,9.200380009133369e-05,-0.0012868833728134632,-0.0005193460383452475,0.001072525978088379,-1.0288583040237427
13306.408,0,0,0,0,0,0,0,0,3747,2.014435052871704,-0.015281940810382366,0.03905908390879631,0.0007219879771582782,-0.006105433218181133,0.0001699911372270435,-0.002237137872725725,0.0006648429553024471,0.00016760826110839844,-1.0283567905426025
13316.283,0,0,0,0,0,0,0,0,3753,2.0144896507263184,-0.015259578824043274,0.03910680487751961,0.0008763329242356122,-0.005447655916213989,0.0006538161542266607,-0.0004872186982538551,-0.0027413631323724985,-0.0012755990028381348,-1.0269200801849365
13326.176,0,0,0,0,0,0,0,0,3753,2.014497995376587,-0.015315278433263302,0.03911284729838371,0.0008067861199378967,-0.005692334845662117,0.0005550501518882811,-0.0013417450245469809,-0.003155662212520838,-0.0012473464012145996,-1.0254484415054321
13336.054,0,0,0,0,0,0,0,0,3753,2.0144882202148438,-0.0152708375826478,0.03915703669190407,0.000682585290633142,-0.00530468812212348,0.0010251390049234033,-0.00018786807777360082,-0.0016748430207371712,0.0006285905838012695,-1.0308239459991455
13345.947,0,0,0,0,0,0,0,0,3747,2.0144951343536377,-0.015324749983847141,0.039167620241642,0.0006769614410586655,-0.0054779136553406715,0.001092013088054955,0.0004728286585304886,-0.001769558759406209,-0.0006797909736633301,-1.029552936553955
13355.825,0,0,0,0,0,0,0,0,3747,2.014486312866211,-0.015306355431675911,0.03917967900633812,0.0006740320241078734,-0.005264356266707182,0.001292270259000361,0.0006820752169005573,-0.004719413351267576,9.810924530029297e-05,-1.0286312103271484
13365.726999999999,0,0,0,0,0,0,0,0,3753,2.014493227005005,-0.01536125410348177,0.03919261321425438,0.0007280608406290412,-0.005715373903512955,0.0012952071847394109,0.0012956340797245502,-0.004655091557651758,0.0018466711044311523,-1.0274134874343872
13375.596999999998,0,0,0,0,0,0,0,0,3747,2.0145010948181152,-0.015420610085129738,0.03920638933777809,0.0008592635276727378,-0.006155830342322588,0.0014600916765630245,-0.0004663442960008979,-0.001989114796742797,-0.0004912614822387695,-1.0269432067871094
13385.502,0,0,0,0,0,0,0,0,3747,2.014509439468384,-0.015483236871659756,0.039220988750457764,0.0008219890878535807,-0.00636958098039031,0.0014603447634726763,-0.0018931631930172443,-0.002445983700454235,-0.00013715028762817383,-1.0256773233413696
13395.373,0,0,0,0,0,0,0,0,3753,2.014191150665283,-0.014679319225251675,0.03838715702295303,-0.0006711662863381207,-0.0029643380548805,-8.422068640356883e-05,-0.00021253379236441106,-0.0027668303810060024,-0.0028285980224609375,-1.0530446767807007
13405.261999999999,0,0,0,0,0,0,0,0,3753,2.014226198196411,-0.014647722244262695,0.038387566804885864,-0.0003001225122716278,-0.002812804654240608,-0.00014395988546311855,-0.0012067456264048815,-0.0028682732954621315,0.0016183853149414062,-1.0558971166610718
13415.14,0,0,0,0,0,0,0,0,3747,2.014141798019409,-0.014513997361063957,0.038419485092163086,-0.0006084652268327773,-0.0022185812704265118,0.0006080619059503078,0.0001562266843393445,-0.00033842356060631573,0.001486659049987793,-1.063076138496399
13425.039,0,0,0,0,0,0,0,0,3753,2.0141355991363525,-0.014536486938595772,0.03842638060450554,-0.0006224419921636581,-0.002279341919347644,0.0007713744998909533,-0.0006999748293310404,-0.0010708746267482638,0.002174973487854004,-1.062920093536377
13434.912,0,0,0,0,0,0,0,0,3753,2.014085531234741,-0.014428176917135715,0.038513410836458206,-0.0008611393859609962,-0.0016932975267991424,0.0016847511287778616,-0.0014646633062511683,-0.0020722791086882353,-0.0011885762214660645,-1.0679230690002441
13444.805,0,0,0,0,0,0,0,0,3753,2.0140762329101562,-0.014445962384343147,0.03852980583906174,-0.0009854090167209506,-0.0018637104658409953,0.001594840781763196,-0.0006575962179340422,-0.0017509290482848883,-0.0014417171478271484,-1.0656863451004028
13454.684000000001,0,0,0,0,0,0,0,0,3753,2.0140419006347656,-0.014364419505000114,0.038645531982183456,-0.0011659133015200496,-0.0015033226227387786,0.002207073150202632,0.000899641599971801,-0.0015660941135138273,-0.001103222370147705,-1.0692968368530273
13464.577999999998,0,0,0,0,0,0,0,0,3753,2.014030694961548,-0.014380267821252346,0.038667064160108566,-0.0010939290514215827,-0.001666382304392755,0.0020999067928642035,-0.0006284617120400071,-0.002935741562396288,-0.002866983413696289,-1.0680946111679077
13474.46,0,0,0,0,0,0,0,0,3747,2.014008045196533,-0.014314292930066586,0.03881145641207695,-0.0011842915555462241,-0.001451847143471241,0.0027744865510612726,0.00030169004458002746,-0.0018973853439092636,-0.001827538013458252,-1.0711236000061035
13484.36,0,0,0,0,0,0,0,0,3753,2.0140984058380127,-0.014372983947396278,0.038686301559209824,-0.0006089632515795529,-0.0017871430609375238,0.001713709207251668,-0.001160064828582108,0.0003021105076186359,-0.002230823040008545,-1.0676671266555786
13494.236,0,0,0,0,0,0,0,0,3753,2.0140416622161865,-0.014249627478420734,0.03878699988126755,-0.0009385469602420926,-0.001238253084011376,0.0021591351833194494,-0.0020598082337528467,-5.055514407104056e-07,0.0018546581268310547,-1.067525029182434
13504.124,0,0,0,0,0,0,0,0,3753,2.014094352722168,-0.014380939304828644,0.03868125006556511,-0.0008789132698439062,-0.0015576212899759412,0.001485091052018106,-0.0018993532285094261,-0.0013245843583717942,0.0002843141555786133,-1.0628743171691895
13514.004,0,0,0,0,0,0,0,0,3753,2.014042377471924,-0.014293202199041843,0.0387364886701107,-0.001155389123596251,-0.0013796702260151505,0.0018536311108618975,0.00016555508773308247,-0.001401921734213829,7.617473602294922e-05,-1.0648193359375
13523.893,0,0,0,0,0,0,0,0,3753,2.014030933380127,-0.014307831414043903,0.0387551449239254,-0.0011425843695178628,-0.0015461716102436185,0.001877866336144507,-0.0012353734346106648,-0.0029196622781455517,0.0001766681671142578,-1.0637379884719849
13533.774000000001,0,0,0,0,0,0,0,0,3753,2.014014720916748,-0.014247003942728043,0.03886924684047699,-0.001242901897057891,-0.0015376710798591375,0.0026323660276830196,-0.00016141380183398724,-0.0019666925072669983,0.0005699396133422852,-1.06557035446167
13543.671999999999,0,0,0,0,0,0,0,0,3753,2.0140023231506348,-0.01426329929381609,0.038895703852176666,-0.001235569128766656,-0.0017214237013831735,0.0026593878865242004,0.0019880030304193497,-0.0011356051545590162,-0.0008888840675354004,-1.0642404556274414
13553.553,0,0,0,0,0,0,0,0,3753,2.0139806270599365,-0.014210056513547897,0.038994383066892624,-0.001064277603290975,-0.0015398180112242699,0.003146480768918991,0.0015106616774573922,-0.0026926067657768726,0.0016554594039916992,-1.066146731376648
13563.442,0,0,0,0,0,0,0,0,3753,2.0139706134796143,-0.014226661063730717,0.03902647644281387,-0.0009394536609761417,-0.0017810431309044361,0.0032724947668612003,-0.0005206152563914657,-0.0014289881801232696,-0.0003648996353149414,-1.066185474395752
13573.321,0,0,0,0,0,0,0,0,3753,2.0139429569244385,-0.0141902482137084,0.03908202052116394,-0.001102997804991901,-0.0015726399142295122,0.00340507784858346,0.0005237567238509655,-0.0004059829225298017,-0.0007146596908569336,-1.0689377784729004
13583.207999999999,0,0,0,0,0,0,0,0,3753,2.014051914215088,-0.01435136515647173,0.03887082263827324,-0.00040419219294562936,-0.0021922984160482883,0.0017300641629844904,-0.00036025187000632286,-0.002279721200466156,-0.00028437376022338867,-1.0634772777557373
13593.094000000001,0,0,0,0,0,0,0,0,3753,2.0139999389648438,-0.01427521463483572,0.038904622197151184,-0.0006338738021440804,-0.001988794421777129,0.0018182701896876097,0.0007548010908067226,-0.0017769504338502884,-0.00047016143798828125,-1.066336750984192
13602.982,0,0,0,0,0,0,0,0,3753,2.013993740081787,-0.014296045526862144,0.03892253711819649,-0.0005929587641730905,-0.0021774519700556993,0.0017650768859311938,-0.00026359932962805033,-0.0015110194217413664,-0.0008440017700195312,-1.0663198232650757
13612.861,0,0,0,0,0,0,0,0,3753,2.0139853954315186,-0.014280957169830799,0.038990601897239685,-0.0006296960636973381,-0.002151907654479146,0.0021151029504835606,-0.001309095066972077,-0.0010609491728246212,0.001492619514465332,-1.0669277906417847
13622.75,0,0,0,0,0,0,0,0,3753,2.014089822769165,-0.01441904902458191,0.03882801532745361,-0.0002653843257576227,-0.0026106350123882294,0.000969765882473439,-0.00274120201356709,-0.0020305414218455553,-0.0018934011459350586,-1.0628182888031006
13632.630000000001,0,0,0,0,0,0,0,0,3753,2.0140726566314697,-0.014377789571881294,0.038902752101421356,-0.000588238297495991,-0.002558720763772726,0.0012949563097208738,-0.0014262262266129255,-0.001949748257175088,-0.0011407732963562012,-1.0634338855743408
13642.522,0,0,0,0,0,0,0,0,3753,2.0141377449035645,-0.01450379565358162,0.03880536928772926,-0.0004535529005806893,-0.0029687113128602505,0.0004340814193710685,-0.00016297468391712755,-0.0004615308716893196,-0.0009982585906982422,-1.062511682510376
13652.404999999999,0,0,0,0,0,0,0,0,3753,2.0140955448150635,-0.014442331157624722,0.038840822875499725,-0.0005897685186937451,-0.0026844614185392857,0.0006321334512904286,-0.000283712986856699,-0.0007950577419251204,-2.5451183319091797e-05,-1.0648300647735596
