timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll
98.85900000000038,0,0,0,0,0,0,0,0,3695,-0.010323787108063698,0.007876204326748848,-0.00015088687359821051,0.0037549049593508244,-0.0023637008853256702,-0.000530614226590842,0.0013150055892765522,-0.0008275990257970989,-0.0015414953231811523,-0.8750401735305786
108.753999999999,0,0,0,0,0,0,0,0,3695,-0.010379616171121597,0.007884788326919079,-0.00017087007290683687,0.0036702146753668785,-0.00228710426017642,-0.0006966797518543899,0.0024756526108831167,-0.00077533267904073,-0.0005044341087341309,-0.8765933513641357
118.6309999999994,0,0,0,0,0,0,0,0,3695,-0.010341840796172619,0.007861661724746227,-0.00017801174544729292,0.003884219564497471,-0.002339470898732543,-0.0007312844390980899,0.00262769078835845,-0.0006845883908681571,-0.00042760372161865234,-0.8752074837684631
128.52499999999964,0,0,0,0,0,0,0,0,3695,-0.010467514395713806,0.007871645502746105,-0.0001996821811189875,0.0035358464810997248,-0.0022138969507068396,-0.0008826290722936392,0.0013211583718657494,-0.0009533177362754941,-0.0009148716926574707,-0.8779078722000122
138.40200000000004,0,0,0,0,0,0,0,0,3695,-0.010493016801774502,0.007839864119887352,-4.999125303584151e-05,0.003458381164819002,-0.002248006872832775,0.00013376436254475266,0.0013957852497696877,-0.0013682158896699548,0.0011913776397705078,-0.8784868717193604
148.29699999999866,0,0,0,0,0,0,0,0,3695,-0.010599993169307709,0.007883468642830849,-5.454772326629609e-05,0.0031791706569492817,-0.0020795054733753204,0.00025757518596947193,0.0007615210488438606,-0.0014666015049442649,0.0007510185241699219,-0.8808273673057556
158.17599999999948,0,0,0,0,0,0,0,0,3695,-0.010542030446231365,0.007932236418128014,-4.4919317588210106e-05,0.0033373937476426363,-0.001897434121929109,0.00033858470851555467,0.0006373893702402711,-0.0003962965274695307,-0.0008842945098876953,-0.8827375769615173
168.0679999999993,0,0,0,0,0,0,0,0,3695,-0.010596336796879768,0.00794551894068718,-5.5760065151844174e-05,0.003126413794234395,-0.0018080255249515176,0.00018512250971980393,2.8658418159466237e-05,0.00037286095903255045,-0.001575171947479248,-0.8821038603782654
177.9449999999997,0,0,0,0,0,0,0,0,3695,-0.010540873743593693,0.008000383153557777,-4.2509447666816413e-05,0.003235934069380164,-0.0015193939907476306,0.00010501648648642004,0.00017948767344933003,0.0010315239196643233,-0.0034653544425964355,-0.8808473348617554
187.84399999999914,0,0,0,0,0,0,0,0,3695,-0.01067068986594677,0.008054951205849648,-6.338262755889446e-05,0.002796005690470338,-0.0012226912658661604,-0.00027714078896678984,-0.0009727218421176076,0.0002512479550205171,-0.00038743019104003906,-0.8824288845062256
197.71899999999914,0,0,0,0,0,0,0,0,3695,-0.010624881833791733,0.008098769001662731,-5.6998316722456366e-05,0.002728505991399288,-0.0010277944384142756,-0.0002006959985010326,-0.0008407620480284095,-0.000696343369781971,-0.0012161731719970703,-0.8821030855178833
207.61399999999958,0,0,0,0,0,0,0,0,3695,-0.010600120760500431,0.008071892894804478,-7.229934999486431e-05,0.0027485613245517015,-0.0011960876872763038,-0.00043166233808733523,0.0006611712160520256,-0.0024148833472281694,-0.002072572708129883,-0.8803398609161377
217.49499999999898,0,0,0,0,0,0,0,0,3695,-0.010571684688329697,0.008094172924757004,-5.408345168689266e-05,0.0027919141575694084,-0.0013517560437321663,-0.0004223592404741794,0.001682112691923976,-0.0015799303073436022,-0.00011157989501953125,-0.8811349868774414
227.38400000000001,0,0,0,0,0,0,0,0,3695,-0.010553100146353245,0.008087906055152416,-5.5027612688718364e-05,0.0030147237703204155,-0.0014586274046450853,-0.0004390522954054177,0.0024689682759344578,-0.0001408566749887541,-0.001073598861694336,-0.8813764452934265
237.26499999999942,0,0,0,0,0,0,0,0,3695,-0.010544145479798317,0.008069832809269428,-2.602772474347148e-05,0.003139243694022298,-0.001529486384242773,-0.0002565549220889807,0.0016005070647224784,0.00012603573850356042,-0.0017192363739013672,-0.8814650177955627
247.16200000000026,0,0,0,0,0,0,0,0,3695,-0.010607405565679073,0.008046956732869148,-8.142981096170843e-05,0.0030451456550508738,-0.0014587559271603823,-0.000770757207646966,0.003131951205432415,0.0009774061618372798,0.0016273260116577148,-0.882188081741333
257.03199999999924,0,0,0,0,0,0,0,0,3695,-0.010575642809271812,0.008032647892832756,-8.855736814439297e-05,0.003307026345282793,-0.001403943751938641,-0.0006543861818499863,0.0015176886226981878,-0.002156022237613797,-0.0009803175926208496,-0.8815880417823792
266.9319999999989,0,0,0,0,0,0,0,0,3695,-0.010518082417547703,0.008010799065232277,-9.310046880273148e-05,0.0036298888735473156,-0.0017095429357141256,-0.0008182987803593278,0.000552282202988863,-0.0020384013187140226,-0.0029882192611694336,-0.8806337118148804
276.8109999999997,0,0,0,0,0,0,0,0,3695,-0.010499362833797932,0.007994008250534534,-6.591741112060845e-05,0.0035295418929308653,-0.0018499820725992322,-0.0007780541782267392,0.00039465626468881965,-0.0015117774019017816,0.0009014606475830078,-0.8809561133384705
286.6999999999989,0,0,0,0,0,0,0,0,3695,-0.01055051852017641,0.008007031865417957,-8.336024620803073e-05,0.00336082698777318,-0.001884054858237505,-0.0007450398406945169,0.0018534796545282006,-0.0012707841815426946,0.0002714395523071289,-0.8831809163093567
296.5769999999993,0,0,0,0,0,0,0,0,3695,-0.010527819395065308,0.007996246218681335,-6.27920962870121e-05,0.003467449452728033,-0.0019763479940593243,-0.0005346488323993981,0.0008552990620955825,-0.0003523837367538363,-3.0994415283203125e-06,-0.8815810680389404
306.46899999999914,0,0,0,0,0,0,0,0,3695,-0.010575329884886742,0.00800247397273779,-8.382250234717503e-05,0.003320594085380435,-0.0019718811381608248,-0.0005611142842099071,0.0014999165432527661,-0.00216655689291656,0.0027170181274414062,-0.8827592730522156
316.34900000000016,0,0,0,0,0,0,0,0,3695,-0.010541131719946861,0.007981609553098679,-8.824925316730514e-05,0.0035184447187930346,-0.0022021085023880005,-0.0003238962381146848,0.002648954512551427,-0.0022164098918437958,0.000775456428527832,-0.8824833631515503
326.2420000000002,0,0,0,0,0,0,0,0,3695,-0.010596632957458496,0.007988056167960167,-8.609412907389924e-05,0.0034103987272828817,-0.0022127791307866573,-0.00023429543944075704,0.0003907039645127952,-0.0003632998268585652,0.00032269954681396484,-0.8840585947036743
336.1229999999996,0,0,0,0,0,0,0,0,3695,-0.010556197725236416,0.008003444410860538,-6.390927592292428e-05,0.0034947185777127743,-0.002055817050859332,-1.272905501537025e-05,0.002014728495851159,-0.0008405896369367838,0.0002181529998779297,-0.8824257850646973
346.0149999999994,0,0,0,0,0,0,0,0,3695,-0.010586042888462543,0.007993855513632298,-8.271080878330395e-05,0.0034646308049559593,-0.002206153003498912,-0.00015901937149465084,0.00015243820962496102,-0.002582422224804759,-0.0008100271224975586,-0.8840999007225037
355.8909999999996,0,0,0,0,0,0,0,0,3695,-0.010580933652818203,0.007966842502355576,-3.220879807486199e-05,0.003377868328243494,-0.0024605162907391787,0.00020199395657982677,-4.61194540548604e-05,-0.001853402704000473,0.0016582012176513672,-0.884874701499939
365.78499999999985,0,0,0,0,0,0,0,0,3695,-0.010618159547448158,0.007976560853421688,-3.084387935814448e-05,0.003194835502654314,-0.002494978252798319,0.0003726457944139838,8.221768803196028e-05,-0.0016896212473511696,0.0019327402114868164,-0.886265754699707
375.66299999999865,0,0,0,0,0,0,0,0,3695,-0.010564039461314678,0.007999449037015438,-2.893762939493172e-05,0.003238034900277853,-0.0024921901058405638,0.0005221215542405844,-0.001447247457690537,-0.0012056734412908554,0.0009278059005737305,-0.8861231803894043
385.5569999999989,0,0,0,0,0,0,0,0,3695,-0.010606714524328709,0.00798468291759491,-5.004914783057757e-05,0.002930214162915945,-0.002505664946511388,0.00045585446059703827,-0.0012813968351110816,-0.0004288561758585274,0.001981496810913086,-0.8857295513153076
395.4359999999997,0,0,0,0,0,0,0,0,3695,-0.010557443834841251,0.008025887422263622,-3.100678441114724e-05,0.0028563200030475855,-0.0023891401942819357,0.0008010684978216887,0.0004572149191517383,-0.002368164947256446,0.002096414566040039,-0.8857623338699341
405.3329999999987,0,0,0,0,0,0,0,0,3695,-0.010597322136163712,0.00802020076662302,-3.6540895962389186e-05,0.0027292717713862658,-0.0025494834408164024,0.0008870905730873346,0.0007370329694822431,-0.001177454018034041,0.0010124444961547852,-0.8864253759384155
415.2079999999987,0,0,0,0,0,0,0,0,3695,-0.010569876059889793,0.007994339801371098,-2.7318532374920323e-05,0.0027591614052653313,-0.002623522887006402,0.0009577231830917299,0.0005736649036407471,-0.0012653390876948833,-0.0012108683586120605,-0.8868695497512817
425.10000000000036,0,0,0,0,0,0,0,0,3695,-0.01058309618383646,0.00795418955385685,-3.773064599954523e-05,0.00273990910500288,-0.0028511660639196634,0.0006819788832217455,0.0010791087988764048,-0.0006057691643945873,-0.0007315874099731445,-0.8860978484153748
434.97699999999895,0,0,0,0,0,0,0,0,3695,-0.010539031587541103,0.007973047904670238,-2.102430516970344e-05,0.0028306010644882917,-0.0026990699116140604,0.0007670589257031679,-0.0002880931133404374,-0.0014102270361036062,1.5497207641601562e-06,-0.8861199021339417
444.8729999999996,0,0,0,0,0,0,0,0,3695,-0.010495694354176521,0.007938430644571781,-9.680366929387674e-06,0.0028591235168278217,-0.0029362316709011793,0.00077030312968418,-0.0021961184684187174,-0.0016364699695259333,-0.00019681453704833984,-0.8861333727836609
454.75,0,0,0,0,0,0,0,0,3695,-0.010456395335495472,0.007969421334564686,2.3897508071968332e-05,0.0027192789129912853,-0.002807371085509658,0.001025260891765356,0.0007166589493863285,-0.00043532554991543293,0.002142190933227539,-0.8859589695930481
464.65599999999904,0,0,0,0,0,0,0,0,3695,-0.010524881072342396,0.007945490069687366,-9.406379831489176e-06,0.0025486513040959835,-0.002819444751366973,0.0009052038658410311,0.000797367945779115,0.0010744864121079445,0.000998854637145996,-0.8864367008209229
474.52700000000004,0,0,0,0,0,0,0,0,3695,-0.010499244555830956,0.007917606271803379,5.602487362921238e-10,0.0025777528062462807,-0.002758065005764365,0.0009765496361069381,0.0007078299531713128,0.0006035682745277882,0.00047194957733154297,-0.8847059011459351
484.4210000000003,0,0,0,0,0,0,0,0,3695,-0.010543620213866234,0.00787692703306675,-1.901338873722125e-05,0.0024393980856984854,-0.0027995468117296696,0.0008403745014220476,0.0003318000817671418,-0.0022318479605019093,0.002627849578857422,-0.8839966654777527
494.29199999999946,0,0,0,0,0,0,0,0,3695,-0.010519247502088547,0.007847342640161514,-9.616111128707416e-06,0.002434213412925601,-0.003118118504062295,0.0010394169948995113,0.0005670195096172392,-0.004083441570401192,0.0008045434951782227,-0.8824965953826904
504.1890000000003,0,0,0,0,0,0,0,0,3695,-0.010615331120789051,0.007840389385819435,7.627283594047185e-06,0.001996973529458046,-0.003218588884919882,0.0012088922085240483,9.772850171430036e-05,-2.6871513910009526e-05,0.001977682113647461,-0.8852852582931519
514.0659999999989,0,0,0,0,0,0,0,0,3695,-0.01049480214715004,0.007967162877321243,-7.449898839695379e-05,0.0024028674233704805,-0.002271427074447274,0.0008187770145013928,2.128754749719519e-05,0.00021651633142028004,0.00029838085174560547,-0.8848986625671387
523.9679999999989,0,0,0,0,0,0,0,0,3695,-0.010582142509520054,0.007987330667674541,-8.023907867027447e-05,0.002016309881582856,-0.0020694315899163485,0.0007183364359661937,0.0005198627477511764,-0.001475288881920278,-0.0006104111671447754,-0.8864448666572571
533.8410000000003,0,0,0,0,0,0,0,0,3695,-0.01056159008294344,0.007966154254972935,-7.318128336919472e-05,0.0020934888161718845,-0.0021665894892066717,0.0006935803685337305,0.0009608382824808359,-0.0005592278903350234,0.0009644031524658203,-0.884671151638031
543.7399999999998,0,0,0,0,0,0,0,0,3695,-0.010674014687538147,0.007973634637892246,-7.246865425258875e-05,0.0016811264213174582,-0.0020365463569760323,0.0007578255026601255,0.0018112192628905177,-0.0014088161988183856,0.0004208087921142578,-0.8862224817276001
553.610999999999,0,0,0,0,0,0,0,0,3695,-0.010656562633812428,0.007952607236802578,-6.444152677431703e-05,0.0018086041091009974,-0.002169564599171281,0.0008479621610604227,0.0006834883242845535,-0.0006204825476743281,0.0005817413330078125,-0.886038064956665
563.5079999999998,0,0,0,0,0,0,0,0,3695,-0.010678859427571297,0.007961488328874111,-2.9267182981129736e-05,0.0017893085023388267,-0.001969819888472557,0.0010890791891142726,0.0014776745811104774,-0.0005434891791082919,-0.0011749863624572754,-0.8874920010566711
573.387999999999,0,0,0,0,0,0,0,0,3695,-0.010637704282999039,0.007984369993209839,-2.9371793061727658e-05,0.0019549266435205936,-0.0017901456449180841,0.0009512350661680102,0.0013022057246416807,-0.0002726334787439555,0.0003509521484375,-0.8874357342720032
583.2849999999999,0,0,0,0,0,0,0,0,3695,-0.010664235800504684,0.007996981032192707,-5.978397894068621e-06,0.001960010500624776,-0.0016619537491351366,0.0011493922211229801,0.0008975662640295923,-0.0008193168323487043,0.0019496679306030273,-0.88649582862854
593.1589999999997,0,0,0,0,0,0,0,0,3695,-0.010658428072929382,0.007983170449733734,4.163110861554742e-05,0.002003174740821123,-0.0017662571044638753,0.0015476723201572895,0.002073829062283039,-0.00041413394501432776,0.0006033182144165039,-0.8857219219207764
603.0439999999999,0,0,0,0,0,0,0,0,3695,-0.010664531029760838,0.00797669030725956,5.815167605760507e-05,0.0021921086590737104,-0.0017449363367632031,0.0015906098997220397,0.0024292387533932924,0.000713828660082072,0.0005805492401123047,-0.8856249451637268
612.9309999999987,0,0,0,0,0,0,0,0,3695,-0.0106623200699687,0.00796365924179554,0.00011681637988658622,0.0023484814446419477,-0.0017170760547742248,0.0019011646509170532,0.0035762677434831858,0.0005237997393123806,0.0005033016204833984,-0.8846690058708191
622.8169999999991,0,0,0,0,0,0,0,0,3695,-0.01065361499786377,0.007930595427751541,0.00011717412417056039,0.0026379188057035208,-0.0017919805832207203,0.001841540914028883,0.0005742692737840116,-0.002118780044838786,0.00232088565826416,-0.8838272094726562
632.7039999999997,0,0,0,0,0,0,0,0,3695,-0.01061132363975048,0.007951652631163597,0.0001385219511575997,0.002738220850005746,-0.0018916536355391145,0.0020821515936404467,0.0004772473475895822,-0.0025264762807637453,0.0008916854858398438,-0.8828516006469727
642.5889999999999,0,0,0,0,0,0,0,0,3695,-0.010533835738897324,0.007900322787463665,0.00015937293937895447,0.0030005639418959618,-0.0021926758345216513,0.0021415958181023598,0.0014918348751962185,-2.951745773316361e-05,0.0009332895278930664,-0.879785418510437
652.473,0,0,0,0,0,0,0,0,3695,-0.010503040626645088,0.007878373377025127,0.00018105430353898555,0.003157729748636484,-0.0021982553880661726,0.0021950199734419584,0.0033844292629510164,0.0011876971693709493,-6.771087646484375e-05,-0.8794547319412231
662.360999999999,0,0,0,0,0,0,0,0,3695,-0.01059305015951395,0.007864576764404774,0.0001798852754291147,0.0030383500270545483,-0.0020815774332731962,0.0020545567385852337,0.003116920590400696,-0.0004947062116116285,0.0010063648223876953,-0.8795263171195984
672.244999999999,0,0,0,0,0,0,0,0,3695,-0.010561392642557621,0.007843471132218838,0.0002008392766583711,0.0032924534752964973,-0.0021405494771897793,0.002136612543836236,0.0010086407419294119,-0.002885818714275956,-0.00021570920944213867,-0.8785443305969238
682.134,0,0,0,0,0,0,0,0,3695,-0.010535241104662418,0.007814561016857624,0.00021450396161526442,0.003376075765118003,-0.0024392586201429367,0.002035109093412757,-0.0010601349640637636,-0.0011464313138276339,-9.292364120483398e-05,-0.876674234867096
692.0209999999988,0,0,0,0,0,0,0,0,3695,-0.010436059907078743,0.007894724607467651,0.0001845123479142785,0.0035421268548816442,-0.0020477629732340574,0.0017715273424983025,0.0014528100145980716,-0.002306383103132248,0.000657200813293457,-0.8791112899780273
701.9110000000001,0,0,0,0,0,0,0,0,3695,-0.010551867075264454,0.007879544980823994,0.00013046244566794485,0.0031856463756412268,-0.0022761060390621424,0.001358232693746686,0.0009602256468497217,-0.0019583231769502163,0.002335667610168457,-0.8792058825492859
711.7909999999993,0,0,0,0,0,0,0,0,3695,-0.010467521846294403,0.007958379574120045,0.00012348615564405918,0.003408730961382389,-0.001971419434994459,0.0014753320720046759,0.000279575731838122,0.0011732038110494614,0.0017255544662475586,-0.8783282041549683
721.6790000000001,0,0,0,0,0,0,0,0,3695,-0.010556459426879883,0.007967093959450722,9.89223481155932e-05,0.003067570738494396,-0.001749345101416111,0.0013255553785711527,-0.0003341847623232752,0.0003571122360881418,0.0019178390502929688,-0.8787294626235962
731.5599999999995,0,0,0,0,0,0,0,0,3695,-0.010526029393076897,0.007949392311275005,0.00011289509711787105,0.0030179419554769993,-0.0017919916426762938,0.0014693477423861623,-0.001098083215765655,-0.0011270074173808098,-0.0005402565002441406,-0.8792371153831482
741.4539999999997,0,0,0,0,0,0,0,0,3695,-0.010562432929873466,0.007939944975078106,0.00011973085929639637,0.0027193345595151186,-0.0018572412664070725,0.0013878070749342442,-0.00018098590953741223,-0.001573731075040996,-0.0001748800277709961,-0.8795222640037537
751.3389999999999,0,0,0,0,0,0,0,0,3695,-0.010509064421057701,0.007965441793203354,0.0001204631626023911,0.002828551921993494,-0.0018718065693974495,0.0013208260061219335,0.0009637552429921925,-0.002658126875758171,0.000872492790222168,-0.8788522481918335
761.2250000000004,0,0,0,0,0,0,0,0,3695,-0.010560117661952972,0.007965137250721455,0.00011370779975550249,0.002618932630866766,-0.001994391903281212,0.0012862281873822212,-0.0015644655795767903,-0.0007207727758213878,0.0017639398574829102,-0.8793990612030029
771.1059999999998,0,0,0,0,0,0,0,0,3695,-0.010512170381844044,0.007974083535373211,0.00010776447015814483,0.0026130101177841425,-0.001925995689816773,0.0013380305608734488,0.0012019852874800563,0.0003743550623767078,0.0018993616104125977,-0.879108190536499
780.994999999999,0,0,0,0,0,0,0,0,3695,-0.01054270751774311,0.007934785448014736,7.30921674403362e-05,0.0026085004210472107,-0.001993531594052911,0.001081748865544796,0.0016231664922088385,0.001227106200531125,-0.00026547908782958984,-0.87924724817276
790.8760000000002,0,0,0,0,0,0,0,0,3695,-0.010515586473047733,0.00791520532220602,8.428456931142136e-05,0.0028150822035968304,-0.001923300325870514,0.0011570925125852227,0.0019141312222927809,-3.969695535488427e-05,0.0022869110107421875,-0.8791647553443909
800.7639999999992,0,0,0,0,0,0,0,0,3695,-0.01056582946330309,0.007922946475446224,0.00010310216021025553,0.002711855573579669,-0.001782907173037529,0.001449244562536478,0.0012075781123712659,-0.0004111031594220549,0.0018296241760253906,-0.8797683715820312
810.6479999999992,0,0,0,0,0,0,0,0,3695,-0.010530197061598301,0.007942239753901958,0.00013736027176491916,0.002816380700096488,-0.0016996485646814108,0.0017499697860330343,-0.0001647171884542331,-0.00272480514831841,0.001418471336364746,-0.8803902864456177
820.5379999999986,0,0,0,0,0,0,0,0,3695,-0.01060199923813343,0.007937762886285782,0.00011862614337587729,0.0024971533566713333,-0.0019382750615477562,0.001638291752897203,0.0008592489757575095,-0.0033273729495704174,0.0009504556655883789,-0.8806000351905823
830.4290000000001,0,0,0,0,0,0,0,0,3695,-0.010576605796813965,0.00791690219193697,0.00013529366697184741,0.002580786356702447,-0.002234649145975709,0.0016955604078248143,-0.0011106492020189762,-0.0021439155098050833,-0.001450955867767334,-0.8792959451675415
840.3079999999991,0,0,0,0,0,0,0,0,3695,-0.0106302285566926,0.007892901077866554,0.00013059016782790422,0.0022025101352483034,-0.0024107128847390413,0.0013910068664699793,-0.0012903492897748947,-0.00038768051308579743,-0.00012260675430297852,-0.8791685104370117
850.1909999999989,0,0,0,0,0,0,0,0,3695,-0.01060852687805891,0.007868554443120956,0.0001444043591618538,0.002137119183316827,-0.002459312090650201,0.0013722002040594816,0.0012243748642504215,-0.0013015540316700935,-0.0017222166061401367,-0.878548800945282
860.0799999999999,0,0,0,0,0,0,0,0,3695,-0.01062975823879242,0.00782882608473301,0.0001337748544756323,0.002101578749716282,-0.002657105680555105,0.001086851698346436,0.0012171317357569933,-0.00040444740443490446,-6.74128532409668e-05,-0.8761244416236877
869.9660000000003,0,0,0,0,0,0,0,0,3695,-0.01052846945822239,0.007931580767035484,6.869148637633771e-05,0.0025137830525636673,-0.001998195657506585,0.0006162909558042884,0.0006734512280672789,-0.0011682651238515973,-0.0011535286903381348,-0.8761475682258606
879.8559999999998,0,0,0,0,0,0,0,0,3695,-0.010613187216222286,0.007937341928482056,4.328635986894369e-05,0.0021965729538351297,-0.0020085182040929794,0.00035053188912570477,-0.0004737756389658898,-0.0027841301634907722,-0.00012940168380737305,-0.8773344159126282
889.7439999999988,0,0,0,0,0,0,0,0,3695,-0.010563516058027744,0.007976846769452095,3.9952494262252e-05,0.0021909107454121113,-0.001982509158551693,0.0003134146681986749,-0.0006848291377536952,-0.001602819305844605,0.00017631053924560547,-0.8772337436676025
899.6319999999996,0,0,0,0,0,0,0,0,3695,-0.010632364079356194,0.007989605888724327,2.66484530584421e-05,0.0019365253392606974,-0.001975724007934332,0.00027626260998658836,0.0009699544752947986,-0.0006022594170644879,0.001142740249633789,-0.8777048587799072
909.5069999999996,0,0,0,0,0,0,0,0,3695,-0.010612624697387218,0.00796967837959528,2.9910876037320122e-05,0.0020107284653931856,-0.0020103908609598875,0.000376574374968186,0.0013200321700423956,0.0008040645625442266,0.0005304813385009766,-0.877383291721344
919.3919999999998,0,0,0,0,0,0,0,0,3695,-0.010633902624249458,0.007940154522657394,1.3819534615322482e-05,0.002051788382232189,-0.0020211897790431976,0.0002171769883716479,0.001330193830654025,-0.0011613748501986265,-0.0010807514190673828,-0.8760937452316284
929.2789999999986,0,0,0,0,0,0,0,0,3695,-0.010576716624200344,0.007978164590895176,-7.912705768831074e-06,0.002314967568963766,-0.0019279459957033396,-1.952479351530201e-06,0.0019971930887550116,-0.0024895186070352793,-6.556510925292969e-07,-0.8751609325408936
939.1700000000001,0,0,0,0,0,0,0,0,3695,-0.010623564012348652,0.007989373989403248,-1.087544751499081e-05,0.002303861314430833,-0.001959763467311859,-5.1665876526385546e-05,0.001928717247210443,-0.0001610462786629796,-0.0008366107940673828,-0.8753660917282104
949.0499999999993,0,0,0,0,0,0,0,0,3695,-0.010567274875938892,0.008042674511671066,-1.557062569190748e-05,0.002584442961961031,-0.00167699228040874,-0.00011223345791222528,0.0003477369900792837,2.875804784707725e-05,0.0019044876098632812,-0.8737942576408386
958.9380000000001,0,0,0,0,0,0,0,0,3695,-0.010594564490020275,0.008030232042074203,-3.707152427523397e-05,0.0025468028616160154,-0.0017131672939285636,-3.164072950312402e-07,0.001583001227118075,-0.0013243992580100894,0.0024188756942749023,-0.8729639053344727
968.8299999999999,0,0,0,0,0,0,0,0,3695,-0.010570858605206013,0.008052555844187737,-2.579798092483543e-06,0.002606558846309781,-0.0016563389217481017,0.0003870496875606477,0.00023633749515283853,0.000239090237300843,-0.0007801651954650879,-0.8715634346008301
978.7109999999993,0,0,0,0,0,0,0,0,3695,-0.010610425844788551,0.008051559329032898,-1.7969043256016448e-05,0.0024589032400399446,-0.001552665140479803,0.00011784327944042161,-0.00011255093704676256,0.0005321408389136195,-0.0021561384201049805,-0.8717187643051147
988.5929999999989,0,0,0,0,0,0,0,0,3695,-0.010584047995507717,0.008063132874667645,4.684352461481467e-07,0.00245537213049829,-0.0014881895622238517,0.0001136533755925484,0.0009922216413542628,-0.001158764585852623,0.00032579898834228516,-0.8720598816871643
998.4869999999992,0,0,0,0,0,0,0,0,3695,-0.01058499701321125,0.008015300147235394,-3.7623638490913436e-05,0.0025308162439614534,-0.0017363857477903366,-0.00015346382861025631,0.0008458906668238342,-0.002501909853890538,-0.0005179643630981445,-0.8707339763641357
1008.3670000000002,0,0,0,0,0,0,0,0,3695,-0.010564320720732212,0.008022054098546505,-1.270890516025247e-05,0.00258451234549284,-0.0018383811693638563,-5.124705421621911e-05,0.0017177785048261285,0.0003512973489705473,-0.002271294593811035,-0.8699487447738647
1018.2510000000002,0,0,0,0,0,0,0,0,3695,-0.010561700910329819,0.007970516569912434,-5.264385981718078e-05,0.002679344266653061,-0.001979178050532937,-0.000531083787791431,0.0019243663409724832,-0.001505538821220398,0.00031626224517822266,-0.8673210144042969
1028.1409999999996,0,0,0,0,0,0,0,0,3695,-0.01053579617291689,0.007987992838025093,-2.6599647753755562e-05,0.002863211091607809,-0.0020184002351015806,-0.00017544689762871712,0.002316428581252694,-0.001225631800480187,0.00262451171875,-0.8674554824829102
1038.0259999999998,0,0,0,0,0,0,0,0,3695,-0.01045329961925745,0.007920710369944572,-3.915021079592407e-05,0.003305872203782201,-0.002270887140184641,-8.031039033085108e-05,0.0004895420279353857,-0.0014036409556865692,0.0014313459396362305,-0.8651809692382812
